cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008163,C0324336,TREATS,Chlorambucil,Collie,hops,mamm,1,TREATS_HOPStrtsMAMM
C0010711,C0012984,TREATS,Cytarabine,Canis familiaris,hops,mamm,2,TREATS_HOPStrtsMAMM
C0011892,C0026809,TREATS,Heroin,Mus,hops,mamm,1,TREATS_HOPStrtsMAMM
C0011892,C0034693,TREATS,Heroin,Rattus norvegicus,hops,mamm,1,TREATS_HOPStrtsMAMM
C0016564,C0007450,TREATS,Formaldehyde,Felis catus,hops,mamm,1,TREATS_HOPStrtsMAMM
C0016564,C0034693,TREATS,Formaldehyde,Rattus norvegicus,hops,mamm,1,TREATS_HOPStrtsMAMM
C0016564,C0085979,TREATS,Formaldehyde,Cavia,hops,mamm,1,TREATS_HOPStrtsMAMM
C0016564,C0324889,TREATS,Formaldehyde,Old World rabbit,hops,mamm,1,TREATS_HOPStrtsMAMM
C0016564,C0684072,TREATS,Formaldehyde,albino rat,hops,mamm,1,TREATS_HOPStrtsMAMM
C0025417,C0026809,TREATS,Mercuric chloride,Mus,hops,mamm,1,TREATS_HOPStrtsMAMM
C0027415,C0085979,TREATS,Narcotics,Cavia,hops,mamm,1,TREATS_HOPStrtsMAMM
C0028017,C0025933,TREATS,Niclosamide,"Mice, Obese",hops,mamm,2,TREATS_HOPStrtsMAMM
C0028017,C0026809,TREATS,Niclosamide,Mus,hops,mamm,3,TREATS_HOPStrtsMAMM
C0028017,C0034693,TREATS,Niclosamide,Rattus norvegicus,hops,mamm,1,TREATS_HOPStrtsMAMM
C0028040,C0026809,TREATS,Nicotine,Mus,hops,mamm,1,TREATS_HOPStrtsMAMM
C0039635,C0025914,TREATS,Tetrachlorodibenzodioxin,House mice,hops,mamm,4,TREATS_HOPStrtsMAMM
C0039635,C0026809,TREATS,Tetrachlorodibenzodioxin,Mus,hops,mamm,1,TREATS_HOPStrtsMAMM
C0069299,C0039005,TREATS,ochratoxin A,Family suidae,hops,mamm,1,TREATS_HOPStrtsMAMM
C0069299,C1135183,TREATS,ochratoxin A,Sus scrofa,hops,mamm,1,TREATS_HOPStrtsMAMM
C0949307,C0026809,TREATS,Formalin,Mus,hops,mamm,2,TREATS_HOPStrtsMAMM
