cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000294,C0002792,CAUSES,Mesna,anaphylaxis,orch,patf,1,CAUSES_ORCHcausPATF
C0000970,C0020517,CAUSES,Acetaminophen,Hypersensitivity,orch,patf,1,CAUSES_ORCHcausPATF
C0000970,C0151763,CAUSES,Acetaminophen,Liver damage,orch,patf,1,CAUSES_ORCHcausPATF
C0000983,C0015376,CAUSES,Acetic Acid,Extravasation,orch,patf,1,CAUSES_ORCHcausPATF
C0000983,C0041582,CAUSES,Acetic Acid,Ulcer,orch,patf,1,CAUSES_ORCHcausPATF
C0001159,C0003811,CAUSES,Aconitine,Cardiac Arrhythmia,orch,patf,1,CAUSES_ORCHcausPATF
C0001962,C1155266,CAUSES,Ethanol,inflammatory response,orch,patf,1,CAUSES_ORCHcausPATF
C0002598,C0152254,CAUSES,Amiodarone,Fatty degeneration,orch,patf,1,CAUSES_ORCHcausPATF
C0002598,C0348024,CAUSES,Amiodarone,Thyroid dysfunction,orch,patf,1,CAUSES_ORCHcausPATF
C0003968,C0151763,CAUSES,Ascorbic Acid,Liver damage,orch,patf,1,CAUSES_ORCHcausPATF
C0004057,C0020523,CAUSES,Aspirin,Immediate hypersensitivity,orch,patf,1,CAUSES_ORCHcausPATF
C0006469,C1519697,CAUSES,Butadiene,Tumorigenicity,orch,patf,1,CAUSES_ORCHcausPATF
C0008269,C0012359,CAUSES,Chloroquine,Pathological Dilatation,orch,patf,1,CAUSES_ORCHcausPATF
C0008286,C0006114,CAUSES,Chlorpromazine,Cerebral Edema,orch,patf,1,CAUSES_ORCHcausPATF
C0008286,C1527348,CAUSES,Chlorpromazine,Brain Hypoxia,orch,patf,1,CAUSES_ORCHcausPATF
C0010460,C0011304,CAUSES,Cuprizone,Demyelination,orch,patf,41,CAUSES_ORCHcausPATF
C0010460,C3887640,CAUSES,Cuprizone,Astrocytosis,orch,patf,1,CAUSES_ORCHcausPATF
C0010583,C0002792,CAUSES,Cyclophosphamide,anaphylaxis,orch,patf,1,CAUSES_ORCHcausPATF
C0010583,C0024348,CAUSES,Cyclophosphamide,Lysis,orch,patf,1,CAUSES_ORCHcausPATF
C0011816,C0029445,CAUSES,Dextromethorphan,Bone necrosis,orch,patf,1,CAUSES_ORCHcausPATF
C0012459,C0162351,CAUSES,Dinitrobenzenes,Contact hypersensitivity,orch,patf,1,CAUSES_ORCHcausPATF
C0012460,C0020517,CAUSES,Dinitrochlorobenzene,Hypersensitivity,orch,patf,2,CAUSES_ORCHcausPATF
C0014963,C0026766,CAUSES,Ethacrynic Acid,Multiple Organ Failure,orch,patf,1,CAUSES_ORCHcausPATF
C0014963,C0036974,CAUSES,Ethacrynic Acid,Shock,orch,patf,1,CAUSES_ORCHcausPATF
C0015688,C0021655,CAUSES,Nonesterified Fatty Acids,Insulin Resistance,orch,patf,2,CAUSES_ORCHcausPATF
C0015688,C0152254,CAUSES,Nonesterified Fatty Acids,Fatty degeneration,orch,patf,3,CAUSES_ORCHcausPATF
C0015688,C0333574,CAUSES,Nonesterified Fatty Acids,Fatty deposition,orch,patf,9,CAUSES_ORCHcausPATF
C0016229,C0085612,CAUSES,Flecainide,Ventricular arrhythmia,orch,patf,1,CAUSES_ORCHcausPATF
C0016380,C0020517,CAUSES,Flurothyl,Hypersensitivity,orch,patf,1,CAUSES_ORCHcausPATF
C0017977,C0333574,CAUSES,Glycosides,Fatty deposition,orch,patf,1,CAUSES_ORCHcausPATF
C0019873,C0011304,CAUSES,Ethidium Bromide,Demyelination,orch,patf,2,CAUSES_ORCHcausPATF
C0020402,C0020517,CAUSES,hydroxyurea,Hypersensitivity,orch,patf,1,CAUSES_ORCHcausPATF
C0022239,C1510411,CAUSES,Isopropyl Thiogalactoside,metaplastic cell transformation,orch,patf,1,CAUSES_ORCHcausPATF
C0022245,C0016059,CAUSES,Isoproterenol,Fibrosis,orch,patf,1,CAUSES_ORCHcausPATF
C0022245,C0151654,CAUSES,Isoproterenol,Myocardial fibrosis,orch,patf,1,CAUSES_ORCHcausPATF
C0022245,C1383860,CAUSES,Isoproterenol,Cardiac Hypertrophy,orch,patf,4,CAUSES_ORCHcausPATF
C0022471,C0003130,CAUSES,Kainic Acid,Anoxia,orch,patf,1,CAUSES_ORCHcausPATF
