cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008163,C0332155,TREATS,Chlorambucil,Did not receive therapy or drug for,hops,fndg,1,TREATS_HOPStrtsFNDG
C0022181,C0000731,TREATS,Isoflurophate,Abdomen distended,hops,fndg,1,TREATS_HOPStrtsFNDG
C0025611,C0338666,TREATS,Methamphetamine,Drug abuser,hops,fndg,1,TREATS_HOPStrtsFNDG
C0028017,C0005911,TREATS,Niclosamide,Body Weight Changes,hops,fndg,1,TREATS_HOPStrtsFNDG
C0028017,C0038435,TREATS,Niclosamide,Stress,hops,fndg,1,TREATS_HOPStrtsFNDG
C0028017,C0221198,TREATS,Niclosamide,Lesion,hops,fndg,1,TREATS_HOPStrtsFNDG
C0028017,C0332155,TREATS,Niclosamide,Did not receive therapy or drug for,hops,fndg,1,TREATS_HOPStrtsFNDG
C0028017,C0728725,TREATS,Niclosamide,Low pH,hops,fndg,2,TREATS_HOPStrtsFNDG
C0028017,C0848543,TREATS,Niclosamide,exposure (to) disease,hops,fndg,1,TREATS_HOPStrtsFNDG
C0028017,C1444656,TREATS,Niclosamide,Indicated,hops,fndg,1,TREATS_HOPStrtsFNDG
C0039654,C0562577,TREATS,Tetradecanoylphorbol Acetate,Mocking,hops,fndg,1,TREATS_HOPStrtsFNDG
C0043031,C0019080,TREATS,Warfarin,Hemorrhage,hops,fndg,1,TREATS_HOPStrtsFNDG
C0069299,C0542518,TREATS,ochratoxin A,Enlarged kidney,hops,fndg,1,TREATS_HOPStrtsFNDG
C0070689,C0015967,TREATS,Phenylmercuric Chloride,Fever,hops,fndg,1,TREATS_HOPStrtsFNDG
C0949307,C0332155,TREATS,Formalin,Did not receive therapy or drug for,hops,fndg,1,TREATS_HOPStrtsFNDG
C0949307,C0442726,TREATS,Formalin,Detected (finding),hops,fndg,1,TREATS_HOPStrtsFNDG
C0949307,C0442731,TREATS,Formalin,Strains different,hops,fndg,1,TREATS_HOPStrtsFNDG
