cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003662,C0393080,LOCATION_OF,Aqueous Humor,voriconazole,bdsu,phsu,2,LOCATION_OF_BDSUlocfPHSU
C0009413,C0005525,LOCATION_OF,Colostrum,Biological Response Modifiers,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0015733,C0042105,LOCATION_OF,Feces,Ursodiol,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0026131,C0014695,LOCATION_OF,Milk (body substance),Ergocalciferol,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0032105,C0003402,LOCATION_OF,Plasma,Antioxidants,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0032105,C0008318,LOCATION_OF,Plasma,Cholecalciferol,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0032105,C0011777,LOCATION_OF,Plasma,Dexamethasone,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0032105,C0014695,LOCATION_OF,Plasma,Ergocalciferol,bdsu,phsu,2,LOCATION_OF_BDSUlocfPHSU
C0032105,C0015821,LOCATION_OF,Plasma,Fenbendazole,bdsu,phsu,2,LOCATION_OF_BDSUlocfPHSU
C0032105,C0020823,LOCATION_OF,Plasma,Ifosfamide,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0032105,C0032950,LOCATION_OF,Plasma,prednisolone,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0032105,C0070166,LOCATION_OF,Plasma,clopidogrel,bdsu,phsu,3,LOCATION_OF_BDSUlocfPHSU
C0032105,C0596481,LOCATION_OF,Plasma,Elastase inhibitor,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0229671,C0008318,LOCATION_OF,Serum,Cholecalciferol,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0229671,C0014695,LOCATION_OF,Serum,Ergocalciferol,bdsu,phsu,6,LOCATION_OF_BDSUlocfPHSU
C0229671,C0042866,LOCATION_OF,Serum,Vitamin D,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0229671,C0387288,LOCATION_OF,Serum,Verteporfin,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0229671,C0597484,LOCATION_OF,Serum,Sodium Cation,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0229671,C0663241,LOCATION_OF,Serum,linezolid,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0229671,C0718566,LOCATION_OF,Serum,Anti-Fungal,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0444067,C0006280,LOCATION_OF,Nasopharyngeal aspirate,Bronchodilator Agents,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C1550101,C0017066,LOCATION_OF,Supernatant,Ganciclovir,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C1550101,C0077069,LOCATION_OF,Supernatant,triciribine,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C1550101,C0077854,LOCATION_OF,Supernatant,uranyl acetate,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
