cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004398,C0220825,ISA,Autopsy,Evaluation,diap,ftcn,12,ISA_DIAPisaFTCN
C0005558,C0220825,ISA,Biopsy,Evaluation,diap,ftcn,5,ISA_DIAPisaFTCN
C0013516,C0220825,ISA,Echocardiography,Evaluation,diap,ftcn,30,ISA_DIAPisaFTCN
C0013520,C0220825,ISA,"Echocardiography, Doppler",Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C0013522,C0220825,ISA,"Echocardiography, M-Mode",Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C0014245,C0220825,ISA,Endoscopy (procedure),Evaluation,diap,ftcn,8,ISA_DIAPisaFTCN
C0024485,C0220825,ISA,Magnetic Resonance Imaging,Evaluation,diap,ftcn,6,ISA_DIAPisaFTCN
C0033920,C0220825,ISA,Psychometrics,Evaluation,diap,ftcn,9,ISA_DIAPisaFTCN
C0037981,C0220825,ISA,Spirometry,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C0039985,C0220825,ISA,Plain chest X-ray,Evaluation,diap,ftcn,2,ISA_DIAPisaFTCN
C0040017,C0220825,ISA,Thrombelastography,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C0040395,C0220825,ISA,tomography,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C0040405,C0220825,ISA,X-Ray Computed Tomography,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C0041618,C0220825,ISA,Ultrasonography,Evaluation,diap,ftcn,6,ISA_DIAPisaFTCN
C0042815,C0220825,ISA,Visual Analog Pain Scale,Evaluation,diap,ftcn,2,ISA_DIAPisaFTCN
C0150411,C0220825,ISA,Analysis of arterial blood gases and pH,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C0202681,C0220825,ISA,X-ray of skull,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C0243032,C0220825,ISA,Magnetic Resonance Angiography,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C0412675,C0220825,ISA,MRI brain procedure,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C1302229,C0220825,ISA,"Echography, M-mode",Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C1511242,C0220825,ISA,Bone Marrow Flow Cytometry,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C1699633,C0220825,ISA,PET/CT scan,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C2350281,C0220825,ISA,X-Ray Microtomography,Evaluation,diap,ftcn,2,ISA_DIAPisaFTCN
C3179130,C0220825,ISA,Multidetector Computed Tomography,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
C4050410,C0220825,ISA,Susceptibility Weighted Imaging,Evaluation,diap,ftcn,1,ISA_DIAPisaFTCN
