cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014871,C0027651,LOCATION_OF,Esophagogastric Junction,Neoplasms,bsoj,neop,2,LOCATION_OF_BSOJlocfNEOP
C0027423,C0007097,LOCATION_OF,Nasal cavity,Carcinoma,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C0027423,C0007137,LOCATION_OF,Nasal cavity,Squamous cell carcinoma,bsoj,neop,2,LOCATION_OF_BSOJlocfNEOP
C0027423,C0027651,LOCATION_OF,Nasal cavity,Neoplasms,bsoj,neop,2,LOCATION_OF_BSOJlocfNEOP
C0027423,C2931822,LOCATION_OF,Nasal cavity,Nasopharyngeal carcinoma,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C0030471,C0006826,LOCATION_OF,Nasal sinus,Malignant Neoplasms,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C0030471,C0027651,LOCATION_OF,Nasal sinus,Neoplasms,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C0226896,C0006826,LOCATION_OF,Oral cavity,Malignant Neoplasms,bsoj,neop,4,LOCATION_OF_BSOJlocfNEOP
C0226896,C0007137,LOCATION_OF,Oral cavity,Squamous cell carcinoma,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C0226896,C0027651,LOCATION_OF,Oral cavity,Neoplasms,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C0226896,C0151546,LOCATION_OF,Oral cavity,Oral Cavity Carcinoma,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C0450102,C0027651,LOCATION_OF,Optic canal,Neoplasms,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C0682584,C0206655,LOCATION_OF,peripheral compartment,Alveolar rhabdomyosarcoma,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C1180098,C0280100,LOCATION_OF,Tissue space,Solid Neoplasm,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C1184482,C0027627,LOCATION_OF,Groove,Neoplasm Metastasis,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C1184482,C0027960,LOCATION_OF,Groove,Nevus,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C3686739,C0025500,LOCATION_OF,Structure of celomic cavity,Mesothelioma,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
C3686739,C0027651,LOCATION_OF,Structure of celomic cavity,Neoplasms,bsoj,neop,1,LOCATION_OF_BSOJlocfNEOP
