cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0036658,C0596263,AFFECTS,Esthesia,Carcinogenesis,ortf,neop,1,AFFECTS_ORTFafctNEOP
C0162337,C0006826,AFFECTS,Vascular Permeability,Malignant Neoplasms,ortf,neop,1,AFFECTS_ORTFafctNEOP
C0302600,C0007621,AFFECTS,Angiogenic Process,Neoplastic Cell Transformation,ortf,neop,1,AFFECTS_ORTFafctNEOP
C0302600,C0027627,AFFECTS,Angiogenic Process,Neoplasm Metastasis,ortf,neop,2,AFFECTS_ORTFafctNEOP
C0302600,C0598934,AFFECTS,Angiogenic Process,tumor growth,ortf,neop,1,AFFECTS_ORTFafctNEOP
C0302600,C2939419,AFFECTS,Angiogenic Process,Secondary Neoplasm,ortf,neop,1,AFFECTS_ORTFafctNEOP
C0596138,C0006826,AFFECTS,autocrine,Malignant Neoplasms,ortf,neop,1,AFFECTS_ORTFafctNEOP
C0596997,C0035412,AFFECTS,Myogenesis,Rhabdomyosarcoma,ortf,neop,1,AFFECTS_ORTFafctNEOP
C0683201,C0027651,AFFECTS,specific immunity,Neoplasms,ortf,neop,1,AFFECTS_ORTFafctNEOP
C0683201,C2939419,AFFECTS,specific immunity,Secondary Neoplasm,ortf,neop,1,AFFECTS_ORTFafctNEOP
C1537031,C0006826,AFFECTS,muscle physiology,Malignant Neoplasms,ortf,neop,1,AFFECTS_ORTFafctNEOP
