cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0032580,PREVENTS,Antibodies,Adenomatous Polyposis Coli,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0003250,C0006826,PREVENTS,Monoclonal Antibodies,Malignant Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0003250,C0027627,PREVENTS,Monoclonal Antibodies,Neoplasm Metastasis,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0003250,C0206655,PREVENTS,Monoclonal Antibodies,Alveolar rhabdomyosarcoma,aapp,neop,2,PREVENTS_AAPPprevNEOP
C0003440,C0026764,PREVENTS,Antithrombins,Multiple Myeloma,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0010590,C0598934,PREVENTS,Cycloserine,tumor growth,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0010762,C0006826,PREVENTS,Cytochrome P450,Malignant Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0017817,C0027627,PREVENTS,Glutathione,Neoplasm Metastasis,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0021747,C1512409,PREVENTS,Interferons,Hepatocarcinogenesis,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0021756,C0027651,PREVENTS,Interleukin-2,Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0021769,C1658953,PREVENTS,Intermediate Filament Proteins,tumor vasculature,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0034790,C0153676,PREVENTS,T-Cell Receptor,Secondary malignant neoplasm of lung,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0034804,C0178874,PREVENTS,Estrogen Receptors,Tumor Progression,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0051979,C0027651,PREVENTS,anti-IgG,Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0055782,C0027651,PREVENTS,circumsporozoite protein,Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0069508,C0027651,PREVENTS,"oncogene protein E7, Human papillomavirus type 16",Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0069919,C0597645,PREVENTS,ranpirnase,Viral Carcinogenesis,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0072108,C1292753,PREVENTS,Proliferating Cell Nuclear Antigen,Primary Effusion Lymphoma,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0078056,C1519670,PREVENTS,Vascular Cell Adhesion Molecule-1,Tumor Angiogenesis,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0080065,C0027651,PREVENTS,Proto-Oncogene Proteins c-myc,Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0085249,C0027651,PREVENTS,glycosyltransferase,Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0087044,C0027651,PREVENTS,Synapsin I,Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0104398,C0006142,PREVENTS,asparaginylendopeptidase,Malignant neoplasm of breast,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0243043,C0006826,PREVENTS,Heat-Shock Proteins 70,Malignant Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0253596,C0597645,PREVENTS,activating transcription factor 3,Viral Carcinogenesis,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0309234,C0027651,PREVENTS,HVT,Neoplasms,aapp,neop,3,PREVENTS_AAPPprevNEOP
C0376659,C0027651,PREVENTS,Cancer Vaccines,Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0380162,C0598934,PREVENTS,mesothelin,tumor growth,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0391752,C0007621,PREVENTS,cathelicidin antimicrobial peptide,Neoplastic Cell Transformation,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0919418,C0026764,PREVENTS,Cyclin-Dependent Kinase Inhibitor Proteins,Multiple Myeloma,aapp,neop,1,PREVENTS_AAPPprevNEOP
C0919418,C0334634,PREVENTS,Cyclin-Dependent Kinase Inhibitor Proteins,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse",aapp,neop,1,PREVENTS_AAPPprevNEOP
C0965245,C0027651,PREVENTS,"CD274 protein, human",Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1136102,C0007847,PREVENTS,Capsid Proteins,Malignant tumor of cervix,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1310463,C0006826,PREVENTS,"IFIH1 protein, human",Malignant Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1334477,C0027651,PREVENTS,MAP3K7 gene,Neoplasms,aapp,neop,2,PREVENTS_AAPPprevNEOP
C1334885,C0598934,PREVENTS,NMI gene,tumor growth,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1412113,C0598934,PREVENTS,SLC33A1 gene,tumor growth,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1414314,C0007621,PREVENTS,EGR1 gene,Neoplastic Cell Transformation,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1414342,C0006826,PREVENTS,EIF3F gene,Malignant Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1414691,C0007621,PREVENTS,FPR2 gene,Neoplastic Cell Transformation,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1415761,C2239176,PREVENTS,HSPA5 gene,Liver carcinoma,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1415764,C0006826,PREVENTS,HSPA8 gene,Malignant Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1416473,C2239176,PREVENTS,IRF5 gene,Liver carcinoma,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1416700,C0006826,PREVENTS,KPNA2 gene,Malignant Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1416939,C0025202,PREVENTS,LY75 gene,melanoma,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1417239,C0598934,PREVENTS,MPG gene,tumor growth,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1419063,C0024667,PREVENTS,PTGER3 gene,Animal Mammary Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1421403,C0021841,PREVENTS,USP28 gene,Intestinal Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1421527,C2939419,PREVENTS,XBP1 gene,Secondary Neoplasm,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1423586,C0598934,PREVENTS,RB1CC1 gene,tumor growth,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1427709,C0027627,PREVENTS,CCM2 gene,Neoplasm Metastasis,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1512511,C0007847,PREVENTS,Human Papilloma Virus Vaccine,Malignant tumor of cervix,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1512511,C0347129,PREVENTS,Human Papilloma Virus Vaccine,Anal intraepithelial neoplasia,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1522537,C2239176,PREVENTS,Recombinant Interferon,Liver carcinoma,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1539099,C2939419,PREVENTS,CLEC4M gene,Secondary Neoplasm,aapp,neop,2,PREVENTS_AAPPprevNEOP
C1540289,C0598934,PREVENTS,CD200 gene,tumor growth,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1540290,C0025202,PREVENTS,CD200R1 gene,melanoma,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1540290,C0027651,PREVENTS,CD200R1 gene,Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1624602,C0598934,PREVENTS,Anti-Antibodies,tumor growth,aapp,neop,1,PREVENTS_AAPPprevNEOP
C1825598,C0006826,PREVENTS,IMPACT gene,Malignant Neoplasms,aapp,neop,2,PREVENTS_AAPPprevNEOP
C2936529,C0023903,PREVENTS,Inflammasomes,Liver neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
C3849701,C0027651,PREVENTS,"interleukin 18 protein, human",Neoplasms,aapp,neop,1,PREVENTS_AAPPprevNEOP
