cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002680,C1514892,NEG_AFFECTS,Ampicillin,Resistance Process,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C0003232,C0020964,NEG_AFFECTS,Antibiotics,Immunity,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C0003232,C1514892,NEG_AFFECTS,Antibiotics,Resistance Process,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C0006968,C1514892,NEG_AFFECTS,Carbapenems,Resistance Process,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C0007561,C1514892,NEG_AFFECTS,Ceftriaxone,Resistance Process,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C0008947,C1514892,NEG_AFFECTS,Clindamycin,Resistance Process,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C0014806,C1514892,NEG_AFFECTS,Erythromycin,Resistance Process,antb,phsf,2,NEG_AFFECTS_ANTBnafctPHSF
C0020933,C1514892,NEG_AFFECTS,Imipenem,Resistance Process,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C0022914,C1514892,NEG_AFFECTS,Lactams,Resistance Process,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C0030842,C1514892,NEG_AFFECTS,Penicillins,Resistance Process,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C0034145,C1704520,NEG_AFFECTS,Puromycin,Primary Respiratory Mechanism,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C0039644,C1514892,NEG_AFFECTS,Tetracycline,Resistance Process,antb,phsf,2,NEG_AFFECTS_ANTBnafctPHSF
C0059374,C1514892,NEG_AFFECTS,enrofloxacin,Resistance Process,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C0066005,C1514892,NEG_AFFECTS,meropenem,Resistance Process,antb,phsf,1,NEG_AFFECTS_ANTBnafctPHSF
C3854019,C1514892,NEG_AFFECTS,Gentamicin,Resistance Process,antb,phsf,4,NEG_AFFECTS_ANTBnafctPHSF
