cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001046,C0450442,ISA,Acetylcholinesterase Inhibitors,Agent,phsu,chvf,2,ISA_PHSUisaCHVF
C0001367,C0450442,ISA,Acyclovir,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0002763,C0450442,ISA,Central Nervous System Stimulants,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0002773,C0450442,ISA,"Analgesics, Anti-Inflammatory",Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0003211,C0450442,ISA,"Anti-Inflammatory Agents, Non-Steroidal",Agent,phsu,chvf,2,ISA_PHSUisaCHVF
C0003295,C0450442,ISA,Antidote,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0003297,C0450442,ISA,Antiemetics,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0003402,C0450442,ISA,Antioxidants,Agent,phsu,chvf,3,ISA_PHSUisaCHVF
C0003451,C0450442,ISA,Antiviral Agents,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0004482,C0450442,ISA,Azathioprine,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0005525,C0450442,ISA,Biological Response Modifiers,Agent,phsu,chvf,2,ISA_PHSUisaCHVF
C0007422,C0450442,ISA,Cathartics,Agent,phsu,chvf,3,ISA_PHSUisaCHVF
C0012798,C0450442,ISA,Diuretics,Agent,phsu,chvf,2,ISA_PHSUisaCHVF
C0016411,C0450442,ISA,Folic Acid Antagonists,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0017066,C0450442,ISA,Ganciclovir,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0027410,C0450442,ISA,Narcotic Antagonists,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0032414,C0450442,ISA,Poly I-C,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0032950,C0450442,ISA,prednisolone,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0035525,C0450442,ISA,Ribavirin,Agent,phsu,chvf,2,ISA_PHSUisaCHVF
C0041044,C0450442,ISA,Trimethoprim-Sulfamethoxazole Combination,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0042397,C0450442,ISA,Vasoconstrictor Agents,Agent,phsu,chvf,3,ISA_PHSUisaCHVF
C0045093,C0450442,ISA,gemcitabine,Agent,phsu,chvf,5,ISA_PHSUisaCHVF
C0047101,C0011740,ISA,3-((3-cholamidopropyl)dimethylammonium)-1-propanesulfonate,Detergents,phsu,chvf,4,ISA_PHSUisaCHVF
C0049065,C0450442,ISA,decitabine,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0054201,C0450442,ISA,Budesonide,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0059985,C0450442,ISA,fludarabine,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0063469,C0450442,ISA,indirubin,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0070895,C0450442,ISA,Foscarnet,Agent,phsu,chvf,4,ISA_PHSUisaCHVF
C0072494,C0450442,ISA,protopanaxadiol,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0077608,C0450442,ISA,U 18666A,Agent,phsu,chvf,4,ISA_PHSUisaCHVF
C0280076,C0450442,ISA,Cardiac agent,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0282568,C0450442,ISA,"Drugs, Essential",Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0286079,C0450442,ISA,Cidofovir,Agent,phsu,chvf,2,ISA_PHSUisaCHVF
C0310255,C0450442,ISA,survive,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0350056,C0450442,ISA,Adsorbents,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0354100,C0450442,ISA,Loop Diuretics,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0393080,C0450442,ISA,voriconazole,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0596581,C0450442,ISA,fluoropyrimidine,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0663241,C0450442,ISA,linezolid,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0759032,C0450442,ISA,pleconaril,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C0914671,C0450442,ISA,CPG-ODN,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C1136254,C0450442,ISA,Microbicides,Agent,phsu,chvf,8,ISA_PHSUisaCHVF
C1268551,C0450442,ISA,Echinocandins,Agent,phsu,chvf,2,ISA_PHSUisaCHVF
C1275666,C0450442,ISA,Fusion inhibitor,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C1827106,C0450442,ISA,Dipeptidyl-Peptidase IV Inhibitors,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C1874451,C0450442,ISA,Basis,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C2347168,C0450442,ISA,Mitogen-Activated Protein Kinase Kinase Inhibitor,Agent,phsu,chvf,1,ISA_PHSUisaCHVF
C3539125,C0450442,ISA,other medicated shampoos in ATC,Agent,phsu,chvf,6,ISA_PHSUisaCHVF
