cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003466,C0000768,COEXISTS_WITH,"Anus, Imperforate",Congenital Abnormality,dsyn,cgab,1,COEXISTS_WITH_DSYNcxwtCGAB
C0009450,C0220766,COEXISTS_WITH,Communicable Diseases,Congenital hypoplasia of adrenal gland,dsyn,cgab,1,COEXISTS_WITH_DSYNcxwtCGAB
C0014661,C0033770,COEXISTS_WITH,Equine Infectious Anemia,Prune Belly Syndrome,dsyn,cgab,1,COEXISTS_WITH_DSYNcxwtCGAB
C0015695,C1290495,COEXISTS_WITH,Fatty Liver,Congenital portal-systemic shunt,dsyn,cgab,4,COEXISTS_WITH_DSYNcxwtCGAB
C0015923,C0026010,COEXISTS_WITH,Fetal Alcohol Syndrome,Microphthalmos,dsyn,cgab,1,COEXISTS_WITH_DSYNcxwtCGAB
C0016627,C0033770,COEXISTS_WITH,Influenza in Birds,Prune Belly Syndrome,dsyn,cgab,1,COEXISTS_WITH_DSYNcxwtCGAB
C0018378,C0025958,COEXISTS_WITH,Guillain-Barre Syndrome,Microcephaly,dsyn,cgab,1,COEXISTS_WITH_DSYNcxwtCGAB
C0018799,C0013481,COEXISTS_WITH,Heart Diseases,Ebstein Anomaly,dsyn,cgab,1,COEXISTS_WITH_DSYNcxwtCGAB
C0019159,C0033770,COEXISTS_WITH,Hepatitis A,Prune Belly Syndrome,dsyn,cgab,1,COEXISTS_WITH_DSYNcxwtCGAB
C0019196,C0033770,COEXISTS_WITH,Hepatitis C,Prune Belly Syndrome,dsyn,cgab,1,COEXISTS_WITH_DSYNcxwtCGAB
C0020498,C0033770,COEXISTS_WITH,"Hyperostosis, Diffuse Idiopathic Skeletal",Prune Belly Syndrome,dsyn,cgab,4,COEXISTS_WITH_DSYNcxwtCGAB
C0021359,C0033770,COEXISTS_WITH,Infertility,Prune Belly Syndrome,dsyn,cgab,1,COEXISTS_WITH_DSYNcxwtCGAB
C0023520,C0000768,COEXISTS_WITH,Leukodystrophy,Congenital Abnormality,dsyn,cgab,1,COEXISTS_WITH_DSYNcxwtCGAB
