cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003130,C0042396,AFFECTS,Anoxia,Vascular constriction (function),patf,ortf,2,AFFECTS_PATFafctORTF
C0004144,C0231940,AFFECTS,Atelectasis,Alveolar ventilation function,patf,ortf,1,AFFECTS_PATFafctORTF
C0011304,C0334220,AFFECTS,Demyelination,Remyelination,patf,ortf,2,AFFECTS_PATFafctORTF
C0015376,C0032173,AFFECTS,Extravasation,Platelet Activation,patf,ortf,1,AFFECTS_PATFafctORTF
C0016059,C0232164,AFFECTS,Fibrosis,Cardiac function,patf,ortf,1,AFFECTS_PATFafctORTF
C0016059,C0302600,AFFECTS,Fibrosis,Angiogenic Process,patf,ortf,1,AFFECTS_PATFafctORTF
C0021308,C0872339,AFFECTS,Infarction,cerebellar circulation,patf,ortf,1,AFFECTS_PATFafctORTF
C0021368,C0017184,AFFECTS,Inflammation,Gastrointestinal Motility,patf,ortf,1,AFFECTS_PATFafctORTF
C0021368,C0021826,AFFECTS,Inflammation,Intestinal Absorption,patf,ortf,1,AFFECTS_PATFafctORTF
C0021368,C0085268,AFFECTS,Inflammation,Bone remodeling,patf,ortf,1,AFFECTS_PATFafctORTF
C0021368,C0162337,AFFECTS,Inflammation,Vascular Permeability,patf,ortf,1,AFFECTS_PATFafctORTF
C0021368,C0231921,AFFECTS,Inflammation,Pulmonary function,patf,ortf,1,AFFECTS_PATFafctORTF
C0021368,C0302600,AFFECTS,Inflammation,Angiogenic Process,patf,ortf,2,AFFECTS_PATFafctORTF
C0021368,C0597166,AFFECTS,Inflammation,pancreatic islet function,patf,ortf,1,AFFECTS_PATFafctORTF
C0021368,C0599855,AFFECTS,Inflammation,neurodevelopment,patf,ortf,1,AFFECTS_PATFafctORTF
C0021368,C0678908,AFFECTS,Inflammation,brain function,patf,ortf,1,AFFECTS_PATFafctORTF
C0021368,C1373178,AFFECTS,Inflammation,Hepatic Metabolism [PK],patf,ortf,1,AFFECTS_PATFafctORTF
C0021368,C1621980,AFFECTS,Inflammation,axon regeneration,patf,ortf,1,AFFECTS_PATFafctORTF
C0021368,C1817756,AFFECTS,Inflammation,Immune System Processes,patf,ortf,1,AFFECTS_PATFafctORTF
C0030660,C0231484,AFFECTS,Pathologic Processes,Muscle function,patf,ortf,1,AFFECTS_PATFafctORTF
C0030660,C0302600,AFFECTS,Pathologic Processes,Angiogenic Process,patf,ortf,1,AFFECTS_PATFafctORTF
C0036974,C0019010,AFFECTS,Shock,Hemodynamics,patf,ortf,1,AFFECTS_PATFafctORTF
C0040053,C0019116,AFFECTS,Thrombosis,Hemostatic function,patf,ortf,1,AFFECTS_PATFafctORTF
C0040053,C0025962,AFFECTS,Thrombosis,Microcirculation,patf,ortf,1,AFFECTS_PATFafctORTF
C0151701,C0231921,AFFECTS,Pulmonary hemorrhage,Pulmonary function,patf,ortf,1,AFFECTS_PATFafctORTF
C0151718,C0042396,AFFECTS,Hypocholesterolemia,Vascular constriction (function),patf,ortf,1,AFFECTS_PATFafctORTF
C0242656,C0234112,AFFECTS,Disease Progression,Facilitation,patf,ortf,1,AFFECTS_PATFafctORTF
C0242656,C0544665,AFFECTS,Disease Progression,Skeletal function,patf,ortf,1,AFFECTS_PATFafctORTF
C0242656,C1817756,AFFECTS,Disease Progression,Immune System Processes,patf,ortf,1,AFFECTS_PATFafctORTF
C0242656,C3159116,AFFECTS,Disease Progression,type 2 immune response,patf,ortf,1,AFFECTS_PATFafctORTF
C0332448,C0162337,AFFECTS,Infiltration,Vascular Permeability,patf,ortf,1,AFFECTS_PATFafctORTF
C0332448,C3179073,AFFECTS,Infiltration,Peripheral Tolerance,patf,ortf,1,AFFECTS_PATFafctORTF
C0333257,C0234122,AFFECTS,Air leakage,Inhibitory potential,patf,ortf,1,AFFECTS_PATFafctORTF
C0553686,C0007818,AFFECTS,Cerebral herniation,Cerebrovascular Circulation,patf,ortf,1,AFFECTS_PATFafctORTF
C1155266,C0162337,AFFECTS,inflammatory response,Vascular Permeability,patf,ortf,1,AFFECTS_PATFafctORTF
C1155266,C0232164,AFFECTS,inflammatory response,Cardiac function,patf,ortf,1,AFFECTS_PATFafctORTF
C1155266,C0302600,AFFECTS,inflammatory response,Angiogenic Process,patf,ortf,1,AFFECTS_PATFafctORTF
C1383860,C0600520,AFFECTS,Cardiac Hypertrophy,Left Ventricle Remodeling,patf,ortf,1,AFFECTS_PATFafctORTF
C1520005,C1817756,AFFECTS,Viral Pathogenesis,Immune System Processes,patf,ortf,1,AFFECTS_PATFafctORTF
C3658208,C1817756,AFFECTS,Dysbiosis,Immune System Processes,patf,ortf,1,AFFECTS_PATFafctORTF
C3714514,C0018951,AFFECTS,Infection,Hematopoiesis,patf,ortf,1,AFFECTS_PATFafctORTF
C3714514,C0231921,AFFECTS,Infection,Pulmonary function,patf,ortf,1,AFFECTS_PATFafctORTF
C3714514,C0683201,AFFECTS,Infection,specific immunity,patf,ortf,1,AFFECTS_PATFafctORTF
