cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000661,C0059565,STIMULATES,8-Bromo Cyclic Adenosine Monophosphate,erythromycin propionate-N-acetylcysteinate,phsu,orch,1,STIMULATES_PHSUstimORCH
C0003209,C0022924,STIMULATES,Anti-Inflammatory Agents,Lactates,phsu,orch,1,STIMULATES_PHSUstimORCH
C0003209,C0023810,STIMULATES,Anti-Inflammatory Agents,Lipopolysaccharides,phsu,orch,1,STIMULATES_PHSUstimORCH
C0022022,C0068933,STIMULATES,Ionophores,nonactin,phsu,orch,1,STIMULATES_PHSUstimORCH
C0032414,C0036681,STIMULATES,Poly I-C,Sepharose,phsu,orch,2,STIMULATES_PHSUstimORCH
C0032414,C0130137,STIMULATES,Poly I-C,sivelestat,phsu,orch,1,STIMULATES_PHSUstimORCH
C0045093,C0034284,STIMULATES,gemcitabine,Pyrimidine,phsu,orch,1,STIMULATES_PHSUstimORCH
C0050063,C0038323,STIMULATES,8-chloro-cyclic adenosine monophosphate,Sterols,phsu,orch,2,STIMULATES_PHSUstimORCH
C0050063,C0059565,STIMULATES,8-chloro-cyclic adenosine monophosphate,erythromycin propionate-N-acetylcysteinate,phsu,orch,4,STIMULATES_PHSUstimORCH
C0598447,C0030775,STIMULATES,fluorophore,Polyethylene Glycol 6000,phsu,orch,1,STIMULATES_PHSUstimORCH
C1328695,C0023810,STIMULATES,silicon phthalocyanine 4,Lipopolysaccharides,phsu,orch,1,STIMULATES_PHSUstimORCH
C2987634,C1328819,STIMULATES,Agonist,Small Molecule,phsu,orch,1,STIMULATES_PHSUstimORCH
C3539957,C0010467,STIMULATES,opium alkaloids and derivative combination cough suppressants,Curcumin,phsu,orch,1,STIMULATES_PHSUstimORCH
C3539957,C0013974,STIMULATES,opium alkaloids and derivative combination cough suppressants,Emetine,phsu,orch,1,STIMULATES_PHSUstimORCH
C3539957,C0056237,STIMULATES,opium alkaloids and derivative combination cough suppressants,conessine,phsu,orch,1,STIMULATES_PHSUstimORCH
C3539957,C2713011,STIMULATES,opium alkaloids and derivative combination cough suppressants,obatoclax,phsu,orch,1,STIMULATES_PHSUstimORCH
C3543842,C0525678,STIMULATES,TONICS,rasagiline,phsu,orch,1,STIMULATES_PHSUstimORCH
