cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002122,C0018724,ISA,Allied Health Personnel,Health Personnel,humn,prog,1,ISA_HUMNisaPROG
C0011327,C0018724,ISA,Dental Assistants,Health Personnel,humn,prog,3,ISA_HUMNisaPROG
C0025106,C0018724,ISA,Medical Staff,Health Personnel,humn,prog,1,ISA_HUMNisaPROG
C0028661,C0018724,ISA,Nurses,Health Personnel,humn,prog,19,ISA_HUMNisaPROG
C0031228,C0018724,ISA,"Personnel, Hospital",Health Personnel,humn,prog,1,ISA_HUMNisaPROG
C0031323,C0018724,ISA,Pharmacist,Health Personnel,humn,prog,2,ISA_HUMNisaPROG
C0031831,C0018724,ISA,Physicians,Health Personnel,humn,prog,29,ISA_HUMNisaPROG
C0038495,C0018724,ISA,"Students, Medical",Health Personnel,humn,prog,2,ISA_HUMNisaPROG
C0085537,C0018724,ISA,Caregiver,Health Personnel,humn,prog,2,ISA_HUMNisaPROG
C0085560,C0018724,ISA,Medical Laboratory Personnel,Health Personnel,humn,prog,1,ISA_HUMNisaPROG
C0086902,C0085546,ISA,Regional Ethics Committees,Ethics Committees,humn,prog,1,ISA_HUMNisaPROG
C0237485,C0018724,ISA,Attendants -- group,Health Personnel,humn,prog,1,ISA_HUMNisaPROG
C0242856,C0018724,ISA,Veterinarian,Health Personnel,humn,prog,3,ISA_HUMNisaPROG
C0335115,C0401935,ISA,Historian,Social scientist,humn,prog,1,ISA_HUMNisaPROG
C0586857,C0018724,ISA,Chest physician,Health Personnel,humn,prog,1,ISA_HUMNisaPROG
