cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000970,C0015967,AFFECTS,Acetaminophen,Fever,orch,fndg,2,AFFECTS_ORCHafctFNDG
C0002556,C1545588,AFFECTS,Aminoglycosides,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0003968,C1545588,AFFECTS,Ascorbic Acid,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0008269,C1545588,AFFECTS,Chloroquine,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0008269,C1709157,AFFECTS,Chloroquine,Negative Surgical Margin,orch,fndg,2,AFFECTS_ORCHafctFNDG
C0008269,C4055506,AFFECTS,Chloroquine,Accumulation,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0009074,C0424589,AFFECTS,Clotrimazole,Vitality,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0010467,C0020557,AFFECTS,Curcumin,Hypertriglyceridemia,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0011816,C1545588,AFFECTS,Dextromethorphan,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0012586,C0015967,AFFECTS,Dipyrone,Fever,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0012963,C0038435,AFFECTS,Dobutamine,Stress,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0022086,C1545588,AFFECTS,Iron Chelating Agents,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0031716,C3890735,AFFECTS,Phosphorylcholine,Complete Response with Incomplete Platelet Recovery,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0032483,C0033213,AFFECTS,Polyethylene Glycols,Problem,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0032483,C1444656,AFFECTS,Polyethylene Glycols,Indicated,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0032594,C1545588,AFFECTS,Polysaccharides,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0032594,C1709157,AFFECTS,Polysaccharides,Negative Surgical Margin,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0032594,C3840880,AFFECTS,Polysaccharides,Traffic,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0034392,C1545588,AFFECTS,Quercetin,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0042845,C4296962,AFFECTS,Vitamin B 12,Normal function,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0042874,C1545588,AFFECTS,Vitamin E,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0043369,C1861141,AFFECTS,Xylitol,Abnormality of the middle ear,orch,fndg,2,AFFECTS_ORCHafctFNDG
C0052927,C4021734,AFFECTS,baicalein,Abnormality of mitochondrial metabolism,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0058272,C4055506,AFFECTS,dimethylbusulfan,Accumulation,orch,fndg,7,AFFECTS_ORCHafctFNDG
C0058903,C1545588,AFFECTS,ebselen,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0058903,C1821718,AFFECTS,ebselen,Diminished productivity,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0063034,C0683954,AFFECTS,huperzine B,research results,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0063034,C3714738,AFFECTS,huperzine B,Compliance,orch,fndg,4,AFFECTS_ORCHafctFNDG
C0070302,C3843066,AFFECTS,pentamethylmelamine,2 to 3 days,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0071649,C1545588,AFFECTS,polyphenols,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0073633,C1272641,AFFECTS,ranolazine,Systemic arterial pressure,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0074247,C4068804,AFFECTS,secoisolariciresinol,Coherent,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0074992,C4321237,AFFECTS,sphingosine 1-phosphate,High Level,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0075857,C0038435,AFFECTS,tauroursodeoxycholic acid,Stress,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0076836,C0560219,AFFECTS,Toremifene,Alcohol intake above recommended sensible limits,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0076840,C3842953,AFFECTS,torsemide,> 24 hrs,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0113293,C0007165,AFFECTS,Dexmedetomidine,Cardiac Output,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0113293,C0038455,AFFECTS,Dexmedetomidine,Stroke Volume,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0114771,C1272641,AFFECTS,dofetilide,Systemic arterial pressure,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0172217,C0596519,AFFECTS,arsenal,environmental stressor,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0216660,C1518681,AFFECTS,Zanamivir,Outcome of Therapy,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0246904,C0428776,AFFECTS,Levosimendan,Cardiac index,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0289313,C0001925,AFFECTS,rosiglitazone,Albuminuria,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0386125,C0424595,AFFECTS,stachybocin A,Undifferentiated illness,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0388088,C1545588,AFFECTS,FTY-720,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0525005,C1709157,AFFECTS,Nelfinavir,Negative Surgical Margin,orch,fndg,1,AFFECTS_ORCHafctFNDG
