cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C4055506,TREATS,Acetylcysteine,Accumulation,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0002199,C0332155,TREATS,Interferon-alpha,Did not receive therapy or drug for,aapp,fndg,2,TREATS_AAPPtrtsFNDG
C0002199,C0424470,TREATS,Interferon-alpha,Undressed,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0002199,C0582147,TREATS,Interferon-alpha,At risk of infection,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0002199,C0743553,TREATS,Interferon-alpha,epistasis,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0002199,C1444662,TREATS,Interferon-alpha,Discontinued,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0002199,C1836348,TREATS,Interferon-alpha,Severe disorder,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0002520,C0332575,TREATS,Amino Acids,Redness,aapp,fndg,10,TREATS_AAPPtrtsFNDG
C0002520,C0562577,TREATS,Amino Acids,Mocking,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0002520,C0750484,TREATS,Amino Acids,Confirmation,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0002520,C1865782,TREATS,Amino Acids,CEREBELLAR DEGENERATION-RELATED AUTOANTIGEN 3,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0003403,C2825142,TREATS,Antipain,Experimental Result,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0003442,C3273245,TREATS,"Lymphocyte Immune Globulin, Anti-Thymocyte Globulin",Acute Rejection,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0003765,C0332575,TREATS,Arginine,Redness,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0003765,C0679218,TREATS,Arginine,Resting state,aapp,fndg,2,TREATS_AAPPtrtsFNDG
C0008742,C1444656,TREATS,CHYMOTRYPSIN,Indicated,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0009325,C0221198,TREATS,Collagen,Lesion,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0010592,C1545588,TREATS,Cyclosporine,Protection,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0010592,C3272283,TREATS,Cyclosporine,American College of Cardiology/American Heart Association Lesion Complexity Score C,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0015505,C0019080,TREATS,Factor VIIa,Hemorrhage,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0015980,C0562577,TREATS,Interferon-beta,Mocking,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0015980,C3272903,TREATS,Interferon-beta,Overall Response,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0019602,C0427184,TREATS,Histidine,No incoordination,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0019602,C1519789,TREATS,Histidine,Unexpected Adverse Event,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0020852,C0562577,TREATS,Immunoglobulin G,Mocking,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0020960,C0562577,TREATS,Immune Sera,Mocking,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0020960,C1545588,TREATS,Immune Sera,Protection,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021641,C0017979,TREATS,Insulin,Glycosuria,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021641,C0580545,TREATS,Insulin,Blood glucose normal,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021641,C0750484,TREATS,Insulin,Confirmation,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021641,C1299586,TREATS,Insulin,Has difficulty doing (qualifier value),aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021641,C1444783,TREATS,Insulin,Instability,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021740,C0231221,TREATS,Recombinant Interferon-gamma,Asymptomatic,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021743,C0436345,TREATS,Interferon Type I,Symptom severe,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021747,C0020580,TREATS,Interferons,Hypesthesia,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021747,C0085639,TREATS,Interferons,Falls,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021747,C0750558,TREATS,Interferons,Unlikely,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021747,C3540840,TREATS,Interferons,Sign or Symptom,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021747,C3809966,TREATS,Interferons,Collapsing FSGS,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021747,C3844397,TREATS,Interferons,Initial screen,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021747,C3872830,TREATS,Interferons,Inflammatory lesion,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0021747,C4086268,TREATS,Interferons,Exacerbation,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0024337,C0332575,TREATS,Lysine,Redness,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0024337,C0427184,TREATS,Lysine,No incoordination,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0027597,C0240341,TREATS,Zinostatin,Micrographia,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0028833,C1835590,TREATS,Octreotide,Male predominance,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0030946,C0332155,TREATS,Endopeptidases,Did not receive therapy or drug for,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0030946,C0332575,TREATS,Endopeptidases,Redness,aapp,fndg,2,TREATS_AAPPtrtsFNDG
C0033621,C2825142,TREATS,Protein C,Experimental Result,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0034862,C0562577,TREATS,"Vaccines, Recombinant",Mocking,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0034862,C1444783,TREATS,"Vaccines, Recombinant",Instability,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0034862,C1545588,TREATS,"Vaccines, Recombinant",Protection,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0034862,C2945640,TREATS,"Vaccines, Recombinant",compromise,aapp,fndg,2,TREATS_AAPPtrtsFNDG
C0036720,C0280457,TREATS,Serine,"site, metastatic cancer",aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0036720,C0332575,TREATS,Serine,Redness,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0036720,C0679218,TREATS,Serine,Resting state,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0036720,C1519789,TREATS,Serine,Unexpected Adverse Event,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0038838,C0743630,TREATS,Superoxide Dismutase,exacerbation acute,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0040005,C0332575,TREATS,Threonine,Redness,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0040005,C0679218,TREATS,Threonine,Resting state,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0040005,C1519789,TREATS,Threonine,Unexpected Adverse Event,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0040165,C4035627,TREATS,levothyroxine,2 times,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0041236,C0332155,TREATS,TRYPSIN,Did not receive therapy or drug for,aapp,fndg,2,TREATS_AAPPtrtsFNDG
C0041236,C0562577,TREATS,TRYPSIN,Mocking,aapp,fndg,2,TREATS_AAPPtrtsFNDG
C0041236,C0728725,TREATS,TRYPSIN,Low pH,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0041236,C1290905,TREATS,TRYPSIN,Discrepancy,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0041236,C3842675,TREATS,TRYPSIN,Day 3,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0041236,C4321237,TREATS,TRYPSIN,High Level,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0042413,C0020649,TREATS,Vasopressins,Hypotension,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0052897,C0024032,TREATS,bactericidal permeability increasing protein,Low Birth Weights,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0056823,C0333361,TREATS,cyclosporin H,Acute inflammation,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0057256,C0595940,TREATS,Defensins,Burns and Wounds,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0061472,C0332575,TREATS,Glutamic Acid,Redness,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0062525,C0033213,TREATS,hepatitis B immune globulin,Problem,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0065374,C1545588,TREATS,Lisinopril,Protection,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0073870,C4055506,TREATS,S-ethyl glutathione,Accumulation,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0079189,C1545588,TREATS,cytokine,Protection,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0079633,C3843265,TREATS,Interleukin-8,Line 2,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C0015967,TREATS,"Immunoglobulins, Intravenous",Fever,aapp,fndg,6,TREATS_AAPPtrtsFNDG
C0085297,C0085393,TREATS,"Immunoglobulins, Intravenous",Immunocompromised Host,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C0745242,TREATS,"Immunoglobulins, Intravenous",Immunoglobulin deficiency,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C0750484,TREATS,"Immunoglobulins, Intravenous",Confirmation,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C0750558,TREATS,"Immunoglobulins, Intravenous",Unlikely,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C0857460,TREATS,"Immunoglobulins, Intravenous",Increased number of platelets,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C1263979,TREATS,"Immunoglobulins, Intravenous",Severe cytopenia,aapp,fndg,2,TREATS_AAPPtrtsFNDG
C0085297,C1457868,TREATS,"Immunoglobulins, Intravenous",Worse,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C1836348,TREATS,"Immunoglobulins, Intravenous",Severe disorder,aapp,fndg,2,TREATS_AAPPtrtsFNDG
C0085297,C1998827,TREATS,"Immunoglobulins, Intravenous",Respiratory Status,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C2945640,TREATS,"Immunoglobulins, Intravenous",compromise,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C3272283,TREATS,"Immunoglobulins, Intravenous",American College of Cardiology/American Heart Association Lesion Complexity Score C,aapp,fndg,2,TREATS_AAPPtrtsFNDG
C0085297,C3274777,TREATS,"Immunoglobulins, Intravenous",Severely Abnormal Ventricular Ejection Fraction,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C3842953,TREATS,"Immunoglobulins, Intravenous",> 24 hrs,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C3843196,TREATS,"Immunoglobulins, Intravenous",3 to 5 days,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C3890735,TREATS,"Immunoglobulins, Intravenous",Complete Response with Incomplete Platelet Recovery,aapp,fndg,3,TREATS_AAPPtrtsFNDG
C0085297,C4054987,TREATS,"Immunoglobulins, Intravenous",Favorable Response,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085297,C4321237,TREATS,"Immunoglobulins, Intravenous",High Level,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085379,C0742904,TREATS,Muromonab-CD3,creatinine rising,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0085379,C3280504,TREATS,Muromonab-CD3,Crypt hyperplasia,aapp,fndg,1,TREATS_AAPPtrtsFNDG
C0164613,C0238983,TREATS,interferon alfacon-1,Chest deformity,aapp,fndg,1,TREATS_AAPPtrtsFNDG
