cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0085403,C0025637,CAUSES,Oxidants,Methemoglobinemia,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0243076,C0035243,CAUSES,antagonists,Respiratory Tract Infections,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0243077,C0042769,CAUSES,inhibitors,Virus Diseases,chvf,dsyn,2,CAUSES_CHVFcausDSYN
C0243077,C1397307,CAUSES,inhibitors,Cardiac fibrosis,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0001175,CAUSES,Agent,Acquired Immunodeficiency Syndrome,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0001314,CAUSES,Agent,Acute Disease,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0003864,CAUSES,Agent,Arthritis,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0004096,CAUSES,Agent,Asthma,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0004626,CAUSES,Agent,"Pneumonia, Bacterial",chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0004698,CAUSES,Agent,Balkan Nephropathy,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0006271,CAUSES,Agent,Bronchiolitis,chvf,dsyn,2,CAUSES_CHVFcausDSYN
C0450442,C0008055,CAUSES,Agent,Chikungunya Fever,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0009443,CAUSES,Agent,Common Cold,chvf,dsyn,2,CAUSES_CHVFcausDSYN
C0450442,C0009450,CAUSES,Agent,Communicable Diseases,chvf,dsyn,9,CAUSES_CHVFcausDSYN
C0450442,C0010356,CAUSES,Agent,Cross Infection,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0010380,CAUSES,Agent,Croup,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0014599,CAUSES,Agent,Epithelial hyperplasia,chvf,dsyn,2,CAUSES_CHVFcausDSYN
C0450442,C0019101,CAUSES,Agent,Hemorrhagic Fever with Renal Syndrome,chvf,dsyn,2,CAUSES_CHVFcausDSYN
C0450442,C0019158,CAUSES,Agent,Hepatitis,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0021051,CAUSES,Agent,Immunologic Deficiency Syndromes,chvf,dsyn,2,CAUSES_CHVFcausDSYN
C0450442,C0021400,CAUSES,Agent,Influenza,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0022353,CAUSES,Agent,Neonatal Jaundice,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0024530,CAUSES,Agent,Malaria,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0025007,CAUSES,Agent,Measles,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0025289,CAUSES,Agent,Meningitis,chvf,dsyn,3,CAUSES_CHVFcausDSYN
C0450442,C0027873,CAUSES,Agent,Neuromyelitis Optica,chvf,dsyn,1,CAUSES_CHVFcausDSYN
C0450442,C0029118,CAUSES,Agent,Opportunistic Infections,chvf,dsyn,1,CAUSES_CHVFcausDSYN
