cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001175,C1520005,MANIFESTATION_OF,Acquired Immunodeficiency Syndrome,Viral Pathogenesis,dsyn,patf,1,MANIFESTATION_OF_DSYNmanfPATF
C0004096,C0030660,MANIFESTATION_OF,Asthma,Pathologic Processes,dsyn,patf,2,MANIFESTATION_OF_DSYNmanfPATF
C0006271,C0030660,MANIFESTATION_OF,Bronchiolitis,Pathologic Processes,dsyn,patf,1,MANIFESTATION_OF_DSYNmanfPATF
C0010356,C2886794,MANIFESTATION_OF,Cross Infection,Catheter related bloodstream infection,dsyn,patf,1,MANIFESTATION_OF_DSYNmanfPATF
C0019693,C0020517,MANIFESTATION_OF,HIV Infections,Hypersensitivity,dsyn,patf,1,MANIFESTATION_OF_DSYNmanfPATF
C0020473,C0029445,MANIFESTATION_OF,Hyperlipidemia,Bone necrosis,dsyn,patf,1,MANIFESTATION_OF_DSYNmanfPATF
C0023092,C0242656,MANIFESTATION_OF,Lassa Fever,Disease Progression,dsyn,patf,1,MANIFESTATION_OF_DSYNmanfPATF
C0023524,C0011304,MANIFESTATION_OF,"Leukoencephalopathy, Progressive Multifocal",Demyelination,dsyn,patf,1,MANIFESTATION_OF_DSYNmanfPATF
C0034069,C0242656,MANIFESTATION_OF,Pulmonary Fibrosis,Disease Progression,dsyn,patf,1,MANIFESTATION_OF_DSYNmanfPATF
C0042769,C1398094,MANIFESTATION_OF,Virus Diseases,induced; birth,dsyn,patf,1,MANIFESTATION_OF_DSYNmanfPATF
C0242459,C3714514,MANIFESTATION_OF,Simple Pulmonary Eosinophilia,Infection,dsyn,patf,1,MANIFESTATION_OF_DSYNmanfPATF
C0275522,C0151686,MANIFESTATION_OF,Asymptomatic Infections,Growth retardation,dsyn,patf,1,MANIFESTATION_OF_DSYNmanfPATF
C3662483,C0020517,MANIFESTATION_OF,Allergic sensitization,Hypersensitivity,dsyn,patf,2,MANIFESTATION_OF_DSYNmanfPATF
