cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001479,C0597177,INTERACTS_WITH,Na(+)-K(+)-Exchanging ATPase,Particle,aapp,chvs,1,INTERACTS_WITH_AAPPitawCHVS
C0001898,C0597177,INTERACTS_WITH,Alanine,Particle,aapp,chvs,1,INTERACTS_WITH_AAPPitawCHVS
C0002059,C0036140,INTERACTS_WITH,Alkaline Phosphatase,Salts,aapp,chvs,1,INTERACTS_WITH_AAPPitawCHVS
C0002520,C0596316,INTERACTS_WITH,Amino Acids,chemical group,aapp,chvs,1,INTERACTS_WITH_AAPPitawCHVS
C0003241,C0178735,INTERACTS_WITH,Antibodies,macromolecule,aapp,chvs,1,INTERACTS_WITH_AAPPitawCHVS
C0003241,C0597177,INTERACTS_WITH,Antibodies,Particle,aapp,chvs,5,INTERACTS_WITH_AAPPitawCHVS
C0003242,C0597177,INTERACTS_WITH,"Antibodies, Anti-Idiotypic",Particle,aapp,chvs,2,INTERACTS_WITH_AAPPitawCHVS
C0003250,C0596383,INTERACTS_WITH,Monoclonal Antibodies,Copolymer,aapp,chvs,1,INTERACTS_WITH_AAPPitawCHVS
C0003250,C0596448,INTERACTS_WITH,Monoclonal Antibodies,dimer,aapp,chvs,1,INTERACTS_WITH_AAPPitawCHVS
C0003250,C0596973,INTERACTS_WITH,Monoclonal Antibodies,monomer,aapp,chvs,2,INTERACTS_WITH_AAPPitawCHVS
C0003250,C0597177,INTERACTS_WITH,Monoclonal Antibodies,Particle,aapp,chvs,1,INTERACTS_WITH_AAPPitawCHVS
C0003595,C0596448,INTERACTS_WITH,Apolipoprotein E,dimer,aapp,chvs,2,INTERACTS_WITH_AAPPitawCHVS
C0003765,C0032521,INTERACTS_WITH,Arginine,Polymers,aapp,chvs,1,INTERACTS_WITH_AAPPitawCHVS
C0004371,C0597177,INTERACTS_WITH,Autolysin,Particle,aapp,chvs,1,INTERACTS_WITH_AAPPitawCHVS
C0005186,C0597177,INTERACTS_WITH,beta-Actin,Particle,aapp,chvs,1,INTERACTS_WITH_AAPPitawCHVS
