cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C0004611,PART_OF,Actins,Bacteria,aapp,bact,1,PART_OF_AAPPprtfBACT
C0001271,C0033477,PART_OF,Actins,Propionibacterium acnes,aapp,bact,1,PART_OF_AAPPprtfBACT
C0001492,C0006017,PART_OF,Adenylate Cyclase,Bordetella pertussis,aapp,bact,2,PART_OF_AAPPprtfBACT
C0002059,C0014834,PART_OF,Alkaline Phosphatase,Escherichia coli,aapp,bact,4,PART_OF_AAPPprtfBACT
C0002520,C0014834,PART_OF,Amino Acids,Escherichia coli,aapp,bact,1,PART_OF_AAPPprtfBACT
C0002712,C0004594,PART_OF,Amylases,Geobacillus stearothermophilus,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003241,C0001699,PART_OF,Antibodies,Klebsiella pneumoniae,aapp,bact,5,PART_OF_AAPPprtfBACT
C0003241,C0002794,PART_OF,Antibodies,Anaplasma,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003241,C0004770,PART_OF,Antibodies,Bartonella,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003241,C0014834,PART_OF,Antibodies,Escherichia coli,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003241,C0026926,PART_OF,Antibodies,Mycobacterium tuberculosis,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003241,C0033477,PART_OF,Antibodies,Propionibacterium acnes,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003241,C0038410,PART_OF,Antibodies,Streptococcus pneumoniae,aapp,bact,2,PART_OF_AAPPprtfBACT
C0003241,C0318333,PART_OF,Antibodies,Anaplasma platys,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003241,C1980009,PART_OF,Antibodies,Typhi,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003242,C0008148,PART_OF,"Antibodies, Anti-Idiotypic",Chlamydia,aapp,bact,3,PART_OF_AAPPprtfBACT
C0003242,C0014834,PART_OF,"Antibodies, Anti-Idiotypic",Escherichia coli,aapp,bact,2,PART_OF_AAPPprtfBACT
C0003242,C0036111,PART_OF,"Antibodies, Anti-Idiotypic",Salmonella,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003242,C0038409,PART_OF,"Antibodies, Anti-Idiotypic",Streptococcus mutans,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003242,C1036094,PART_OF,"Antibodies, Anti-Idiotypic",Chlamydophila abortus,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003242,C1265335,PART_OF,"Antibodies, Anti-Idiotypic",Chlamydophila pecorum,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003250,C0009055,PART_OF,Monoclonal Antibodies,Clostridium botulinum,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003594,C0995327,PART_OF,Apolipoproteins C,Bradyrhizobium japonicum,aapp,bact,1,PART_OF_AAPPprtfBACT
C0003765,C0026934,PART_OF,Arginine,Mycoplasma,aapp,bact,1,PART_OF_AAPPprtfBACT
C0004371,C0022940,PART_OF,Autolysin,Lactobacillus casei,aapp,bact,1,PART_OF_AAPPprtfBACT
C0004641,C0022938,PART_OF,bacteriocin,Lactobacillus,aapp,bact,1,PART_OF_AAPPprtfBACT
C0004641,C0996228,PART_OF,bacteriocin,Carnobacterium,aapp,bact,1,PART_OF_AAPPprtfBACT
C0005220,C0014834,PART_OF,beta-Galactosidase,Escherichia coli,aapp,bact,1,PART_OF_AAPPprtfBACT
C0005220,C0317588,PART_OF,beta-Galactosidase,Lactobacillus delbrueckii,aapp,bact,1,PART_OF_AAPPprtfBACT
C0006784,C0018150,PART_OF,Calpain,Gram-Negative Bacteria,aapp,bact,1,PART_OF_AAPPprtfBACT
C0007292,C0004611,PART_OF,Carrier Proteins,Bacteria,aapp,bact,1,PART_OF_AAPPprtfBACT
C0007332,C0038172,PART_OF,Caseins,Staphylococcus aureus,aapp,bact,1,PART_OF_AAPPprtfBACT
C0007578,C0038409,PART_OF,Cell Adhesion Molecules,Streptococcus mutans,aapp,bact,1,PART_OF_AAPPprtfBACT
C0008356,C0042629,PART_OF,Cholera Toxin,Vibrio cholerae,aapp,bact,1,PART_OF_AAPPprtfBACT
C0008357,C0042628,PART_OF,Choleragenoid,Vibrio,aapp,bact,1,PART_OF_AAPPprtfBACT
C0008546,C0014834,PART_OF,Chromatin,Escherichia coli,aapp,bact,1,PART_OF_AAPPprtfBACT
C0009299,C0014834,PART_OF,Colicin E8,Escherichia coli,aapp,bact,1,PART_OF_AAPPprtfBACT
C0009316,C0014346,PART_OF,Colistin,Enterobacteriaceae,aapp,bact,1,PART_OF_AAPPprtfBACT
C0010654,C0014834,PART_OF,Cysteine,Escherichia coli,aapp,bact,1,PART_OF_AAPPprtfBACT
C0012888,C0004594,PART_OF,DNA Polymerase I,Geobacillus stearothermophilus,aapp,bact,1,PART_OF_AAPPprtfBACT
C0012888,C0004595,PART_OF,DNA Polymerase I,Bacillus subtilis,aapp,bact,1,PART_OF_AAPPprtfBACT
C0012888,C0014834,PART_OF,DNA Polymerase I,Escherichia coli,aapp,bact,9,PART_OF_AAPPprtfBACT
C0012888,C0040840,PART_OF,DNA Polymerase I,Treponema pallidum,aapp,bact,1,PART_OF_AAPPprtfBACT
C0012890,C0014834,PART_OF,DNA Polymerase III,Escherichia coli,aapp,bact,2,PART_OF_AAPPprtfBACT
C0012892,C0686817,PART_OF,DNA-Directed DNA Polymerase,Prokaryote,aapp,bact,1,PART_OF_AAPPprtfBACT
C0012940,C0317894,PART_OF,DNA-Binding Proteins,Neisseria polysaccharea,aapp,bact,1,PART_OF_AAPPprtfBACT
C0014230,C0014834,PART_OF,endonuclease,Escherichia coli,aapp,bact,1,PART_OF_AAPPprtfBACT
C0014230,C0038410,PART_OF,endonuclease,Streptococcus pneumoniae,aapp,bact,1,PART_OF_AAPPprtfBACT
C0014241,C0314874,PART_OF,Endoribonucleases,Bacillus pumilus,aapp,bact,1,PART_OF_AAPPprtfBACT
C0015296,C0686817,PART_OF,Exonuclease,Prokaryote,aapp,bact,1,PART_OF_AAPPprtfBACT
C0015879,C0079488,PART_OF,Ferritin,Helicobacter pylori,aapp,bact,1,PART_OF_AAPPprtfBACT
C0016194,C0023237,PART_OF,Flagellin,Legionella,aapp,bact,1,PART_OF_AAPPprtfBACT
C0016194,C0036111,PART_OF,Flagellin,Salmonella,aapp,bact,3,PART_OF_AAPPprtfBACT
C0016194,C0445750,PART_OF,Flagellin,Salmonella enterica,aapp,bact,2,PART_OF_AAPPprtfBACT
C0016194,C0579412,PART_OF,Flagellin,Salmonella Natal,aapp,bact,1,PART_OF_AAPPprtfBACT
C0016955,C0014834,PART_OF,Galactosidase,Escherichia coli,aapp,bact,2,PART_OF_AAPPprtfBACT
C0017713,C0014834,PART_OF,Glucokinase,Escherichia coli,aapp,bact,1,PART_OF_AAPPprtfBACT
C0017776,C1652223,PART_OF,Beta-glucuronidase,bacterium B,aapp,bact,1,PART_OF_AAPPprtfBACT
C0017890,C0004611,PART_OF,Glycine,Bacteria,aapp,bact,1,PART_OF_AAPPprtfBACT
C0017968,C0036126,PART_OF,Glycoproteins,Salmonella typhimurium,aapp,bact,1,PART_OF_AAPPprtfBACT
C0019046,C0018154,PART_OF,Hemoglobin,Gram-Positive Bacteria,aapp,bact,2,PART_OF_AAPPprtfBACT
C0019046,C0038172,PART_OF,Hemoglobin,Staphylococcus aureus,aapp,bact,1,PART_OF_AAPPprtfBACT
C0019602,C0014834,PART_OF,Histidine,Escherichia coli,aapp,bact,1,PART_OF_AAPPprtfBACT
C0020687,C0014834,PART_OF,Hypoxanthine Phosphoribosyltransferase,Escherichia coli,aapp,bact,2,PART_OF_AAPPprtfBACT
C0021699,C0014834,PART_OF,Integral Membrane Proteins,Escherichia coli,aapp,bact,1,PART_OF_AAPPprtfBACT
C0021758,C0036126,PART_OF,Interleukin-4,Salmonella typhimurium,aapp,bact,1,PART_OF_AAPPprtfBACT
C0021760,C1295935,PART_OF,Interleukin-6,Chlamydia species,aapp,bact,1,PART_OF_AAPPprtfBACT
C0021918,C0004611,PART_OF,Intrinsic factor,Bacteria,aapp,bact,1,PART_OF_AAPPprtfBACT
C0022194,C0004611,PART_OF,Isoleucine-tRNA Ligase,Bacteria,aapp,bact,1,PART_OF_AAPPprtfBACT
C0022709,C0043406,PART_OF,Peptidyl-Dipeptidase A,Yersinia enterocolitica,aapp,bact,1,PART_OF_AAPPprtfBACT
C0023206,C0033811,PART_OF,Lectin,Pseudomonas fluorescens,aapp,bact,5,PART_OF_AAPPprtfBACT
C0023206,C0600148,PART_OF,Lectin,Actinobacteria class,aapp,bact,3,PART_OF_AAPPprtfBACT
C0023206,C1011648,PART_OF,Lectin,Microcystis viridis,aapp,bact,13,PART_OF_AAPPprtfBACT
C0023206,C1047211,PART_OF,Lectin,Cyanobacteria,aapp,bact,8,PART_OF_AAPPprtfBACT
C0023206,C1080726,PART_OF,Lectin,Planktothrix agardhii,aapp,bact,5,PART_OF_AAPPprtfBACT
C0023689,C0014834,PART_OF,Ligase,Escherichia coli,aapp,bact,2,PART_OF_AAPPprtfBACT
C0023764,C0033811,PART_OF,Lipase,Pseudomonas fluorescens,aapp,bact,1,PART_OF_AAPPprtfBACT
C0023820,C0014834,PART_OF,Lipoproteins,Escherichia coli,aapp,bact,2,PART_OF_AAPPprtfBACT
C0023820,C0018154,PART_OF,Lipoproteins,Gram-Positive Bacteria,aapp,bact,3,PART_OF_AAPPprtfBACT
C0023820,C0026926,PART_OF,Lipoproteins,Mycobacterium tuberculosis,aapp,bact,2,PART_OF_AAPPprtfBACT
C0023820,C0085549,PART_OF,Lipoproteins,Lactococcus,aapp,bact,1,PART_OF_AAPPprtfBACT
C0024376,C0014834,PART_OF,Lysine-tRNA Ligase,Escherichia coli,aapp,bact,1,PART_OF_AAPPprtfBACT
C0025252,C0004611,PART_OF,Membrane Proteins,Bacteria,aapp,bact,1,PART_OF_AAPPprtfBACT
C0025252,C0006033,PART_OF,Membrane Proteins,Borrelia,aapp,bact,1,PART_OF_AAPPprtfBACT
C0025252,C0006819,PART_OF,Membrane Proteins,Campylobacter jejuni,aapp,bact,1,PART_OF_AAPPprtfBACT
C0025252,C0018154,PART_OF,Membrane Proteins,Gram-Positive Bacteria,aapp,bact,1,PART_OF_AAPPprtfBACT
C0025252,C0018483,PART_OF,Membrane Proteins,Haemophilus influenzae,aapp,bact,1,PART_OF_AAPPprtfBACT
C0025252,C0037986,PART_OF,Membrane Proteins,Spiroplasma,aapp,bact,1,PART_OF_AAPPprtfBACT
C0025252,C0038402,PART_OF,Membrane Proteins,Streptococcus,aapp,bact,1,PART_OF_AAPPprtfBACT
C0025252,C0038410,PART_OF,Membrane Proteins,Streptococcus pneumoniae,aapp,bact,4,PART_OF_AAPPprtfBACT
C0025252,C0563199,PART_OF,Membrane Proteins,Bacterial cell,aapp,bact,1,PART_OF_AAPPprtfBACT
