cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002679,C1120386,NEG_AFFECTS,Amphotericin B,micafungin,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0002680,C0009316,NEG_AFFECTS,Ampicillin,Colistin,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0003232,C0009316,NEG_AFFECTS,Antibiotics,Colistin,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0003232,C1718989,NEG_AFFECTS,Antibiotics,Streptococcus pneumoniae serotype (antigen),antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0003232,C3884535,NEG_AFFECTS,Antibiotics,"AREG protein, human",antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0003232,C4084937,NEG_AFFECTS,Antibiotics,Antimicrobial Peptide,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0003233,C1450145,NEG_AFFECTS,"Antibiotics, Aminoglycoside","Luciferases, Renilla",antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0007736,C0532996,NEG_AFFECTS,Cephamycins,beta-lactamase CMY-2,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0008947,C0042313,NEG_AFFECTS,Clindamycin,Vancomycin,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0013089,C0282625,NEG_AFFECTS,Doxorubicin,src-Family Kinases,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0013089,C1334885,NEG_AFFECTS,Doxorubicin,NMI gene,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0014806,C0042313,NEG_AFFECTS,Erythromycin,Vancomycin,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0014806,C1427539,NEG_AFFECTS,Erythromycin,SLAMF7 gene,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0022914,C2945614,NEG_AFFECTS,Lactams,lactamase,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0025643,C0145106,NEG_AFFECTS,Methicillin,Teicoplanin,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0026458,C0532996,NEG_AFFECTS,Monobactams,beta-lactamase CMY-2,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0026458,C2945614,NEG_AFFECTS,Monobactams,lactamase,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0034145,C0120285,NEG_AFFECTS,Puromycin,Green Fluorescent Proteins,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0034145,C0960938,NEG_AFFECTS,Puromycin,red fluorescent protein,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0034145,C1425964,NEG_AFFECTS,Puromycin,TRIM56 gene,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0034145,C1825621,NEG_AFFECTS,Puromycin,ISG15 gene,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0034145,C3812373,NEG_AFFECTS,Puromycin,CHAF1A wt Allele,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0038425,C1366752,NEG_AFFECTS,Streptomycin,Neomycin resistance gene,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0066005,C1439329,NEG_AFFECTS,meropenem,CBS gene,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0085259,C2945710,NEG_AFFECTS,Mupirocin,resistance genes,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C0304320,C2744535,NEG_AFFECTS,Third generation cephalosporin,"CD69 protein, human",antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C1451406,C0079189,NEG_AFFECTS,tulathromycin,cytokine,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C3536856,C2945614,NEG_AFFECTS,Cephalosporins,lactamase,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
C3854019,C1413931,NEG_AFFECTS,Gentamicin,ACE gene,antb,aapp,1,NEG_AFFECTS_ANTBnafctAAPP
