cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001468,C0031164,DISRUPTS,Adenosine Phosphosulfate,Permeability,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0003320,C0016315,DISRUPTS,Antigens,Fluorescence,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0005390,C0031164,DISRUPTS,Bile Acids,Permeability,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0006353,C0042784,DISRUPTS,Buffers,Viscosity,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0008377,C2348693,DISRUPTS,Cholesterol,Flux,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0010558,C0016315,DISRUPTS,Cyclodextrins,Fluorescence,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0012854,C0020276,DISRUPTS,DNA,Hydrogen Bonding,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0012854,C0042784,DISRUPTS,DNA,Viscosity,bacs,npop,2,DISRUPTS_BACSdrptNPOP
C0013030,C0031164,DISRUPTS,Dopamine,Permeability,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0016895,C0012222,DISRUPTS,Ganglioside GM1,Diffusion,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0018353,C0020291,DISRUPTS,Guanosine Triphosphate,Hydrolysis,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0018909,C0376525,DISRUPTS,Hemagglutinin,Dimerization,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0019134,C0376525,DISRUPTS,heparin,Dimerization,bacs,npop,2,DISRUPTS_BACSdrptNPOP
C0024658,C0376525,DISRUPTS,Maltose,Dimerization,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0024742,C0017982,DISRUPTS,Mannose,glycosylation,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0028128,C0677482,DISRUPTS,Nitric Oxide,Parasitism,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0028606,C0596391,DISRUPTS,Nucleic Acids,covalent bond,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0032085,C0017982,DISRUPTS,Plant Oils,glycosylation,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0033607,C0020291,DISRUPTS,Protease Inhibitors,Hydrolysis,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0034085,C0038887,DISRUPTS,Pulmonary Surfactants,Surface Tension,bacs,npop,3,DISRUPTS_BACSdrptNPOP
C0035693,C0376525,DISRUPTS,"RNA, Double-Stranded",Dimerization,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0035728,C0020276,DISRUPTS,Phenylalanine-Specific tRNA,Hydrogen Bonding,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0040549,C0013790,DISRUPTS,Toxin,Electricity,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0067762,C0026597,DISRUPTS,N-Acetylneuraminic Acid,Motion,bacs,npop,2,DISRUPTS_BACSdrptNPOP
C0206008,C0017982,DISRUPTS,2-Mercaptoethanesulfonic Acid,glycosylation,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C0302583,C0030012,DISRUPTS,Iron,Oxidation-Reduction,bacs,npop,1,DISRUPTS_BACSdrptNPOP
C1099354,C0005495,DISRUPTS,"RNA, Small Interfering",Origin of Life,bacs,npop,1,DISRUPTS_BACSdrptNPOP
