cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001613,C0040845,LOCATION_OF,Adrenal Cortex,Tretinoin,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0001613,C4050026,LOCATION_OF,Adrenal Cortex,Matrix,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0002708,C0076836,LOCATION_OF,Amygdaloid structure,Toremifene,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0003483,C0023779,LOCATION_OF,Aorta,Lipids,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0003483,C0024643,LOCATION_OF,Aorta,Malondialdehyde,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0003617,C0025701,LOCATION_OF,Appendix,Methyl Green,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0003842,C0001962,LOCATION_OF,Arteries,Ethanol,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0003842,C0005802,LOCATION_OF,Arteries,Blood Glucose,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0003842,C0022924,LOCATION_OF,Arteries,Lactates,bpoc,orch,17,LOCATION_OF_BPOClocfORCH
C0003842,C0023779,LOCATION_OF,Arteries,Lipids,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0003842,C0297199,LOCATION_OF,Arteries,PO-2,bpoc,orch,2,LOCATION_OF_BPOClocfORCH
C0004781,C0001962,LOCATION_OF,Basal Ganglia,Ethanol,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0004781,C0040845,LOCATION_OF,Basal Ganglia,Tretinoin,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0005682,C0006864,LOCATION_OF,Urinary Bladder,Cannabinoids,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0005682,C0023660,LOCATION_OF,Urinary Bladder,Lidocaine,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0005682,C0076456,LOCATION_OF,Urinary Bladder,thiocolchicoside,bpoc,orch,2,LOCATION_OF_BPOClocfORCH
C0005682,C0721062,LOCATION_OF,Urinary Bladder,InFed,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0005847,C0008395,LOCATION_OF,Blood Vessel,"Cholesterol, Dietary",bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0005847,C0073633,LOCATION_OF,Blood Vessel,ranolazine,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0005847,C2728259,LOCATION_OF,Blood Vessel,Program,bpoc,orch,2,LOCATION_OF_BPOClocfORCH
C0005847,C2746078,LOCATION_OF,Blood Vessel,Linagliptin,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0005847,C4050026,LOCATION_OF,Blood Vessel,Matrix,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0005854,C0360714,LOCATION_OF,Blood - brain barrier anatomy,Hydroxymethylglutaryl-CoA Reductase Inhibitors,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0005953,C0015677,LOCATION_OF,Bone Marrow,Fatty acid glycerol esters,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0005953,C0023810,LOCATION_OF,Bone Marrow,Lipopolysaccharides,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0005953,C0055295,LOCATION_OF,Bone Marrow,chenodeoxycholate sulfate conjugate,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0000975,LOCATION_OF,Brain,Acetate,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0000981,LOCATION_OF,Brain,Acetazolamide,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0002403,LOCATION_OF,Brain,Amantadine,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0010460,LOCATION_OF,Brain,Cuprizone,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0015205,LOCATION_OF,Brain,Evans blue,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0020336,LOCATION_OF,Brain,Hydroxychloroquine,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0021236,LOCATION_OF,Brain,indole,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0022115,LOCATION_OF,Brain,Isatin,bpoc,orch,2,LOCATION_OF_BPOClocfORCH
C0006104,C0022816,LOCATION_OF,Brain,Kynurenic Acid,bpoc,orch,5,LOCATION_OF_BPOClocfORCH
C0006104,C0022924,LOCATION_OF,Brain,Lactates,bpoc,orch,2,LOCATION_OF_BPOClocfORCH
C0006104,C0023779,LOCATION_OF,Brain,Lipids,bpoc,orch,4,LOCATION_OF_BPOClocfORCH
C0006104,C0023810,LOCATION_OF,Brain,Lipopolysaccharides,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0024579,LOCATION_OF,Brain,Maleimides,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0029904,LOCATION_OF,Brain,Ouabain,bpoc,orch,2,LOCATION_OF_BPOClocfORCH
C0006104,C0032133,LOCATION_OF,Brain,Plasmalogens,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0037025,LOCATION_OF,Brain,Sialic Acids,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0040845,LOCATION_OF,Brain,Tretinoin,bpoc,orch,2,LOCATION_OF_BPOClocfORCH
C0006104,C0042874,LOCATION_OF,Brain,Vitamin E,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0065394,LOCATION_OF,Brain,lysophosphatidylserine,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0066776,LOCATION_OF,Brain,monophosphoryl lipid A,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0071649,LOCATION_OF,Brain,polyphenols,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0071677,LOCATION_OF,Brain,polysialic acid,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0073591,LOCATION_OF,Brain,rosoxacin,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0076080,LOCATION_OF,Brain,temozolomide,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0076836,LOCATION_OF,Brain,Toremifene,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0525678,LOCATION_OF,Brain,rasagiline,bpoc,orch,14,LOCATION_OF_BPOClocfORCH
C0006104,C0672708,LOCATION_OF,Brain,Vorinostat,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C0874161,LOCATION_OF,Brain,Oseltamivir,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006104,C1176309,LOCATION_OF,Brain,bortezomib,bpoc,orch,4,LOCATION_OF_BPOClocfORCH
C0006104,C1979798,LOCATION_OF,Brain,Protein carbonyl,bpoc,orch,2,LOCATION_OF_BPOClocfORCH
C0006104,C4050026,LOCATION_OF,Brain,Matrix,bpoc,orch,2,LOCATION_OF_BPOClocfORCH
C0006121,C0006931,LOCATION_OF,Brain Stem,Capsaicin,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006141,C0108939,LOCATION_OF,Breast,cefquinome,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006255,C4256165,LOCATION_OF,Bronchi,WF10,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006901,C0005802,LOCATION_OF,Blood capillaries,Blood Glucose,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0006901,C0055295,LOCATION_OF,Blood capillaries,chenodeoxycholate sulfate conjugate,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0007272,C0009074,LOCATION_OF,Carotid Arteries,Clotrimazole,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0007531,C0007004,LOCATION_OF,Cecum,Carbohydrates,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0007531,C0022924,LOCATION_OF,Cecum,Lactates,bpoc,orch,3,LOCATION_OF_BPOClocfORCH
C0007763,C0076836,LOCATION_OF,Cerebellar Nuclei,Toremifene,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0007776,C0008161,LOCATION_OF,Cerebral cortex,Chloral Hydrate,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0009195,C0032594,LOCATION_OF,Cochlear structure,Polysaccharides,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0009758,C0037025,LOCATION_OF,conjunctiva,Sialic Acids,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0010031,C0037025,LOCATION_OF,Cornea,Sialic Acids,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0010031,C1142708,LOCATION_OF,Cornea,AP20187,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
C0010352,C2717893,LOCATION_OF,Avian crop,Biogas,bpoc,orch,1,LOCATION_OF_BPOClocfORCH
