cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000379,C0024117,AFFECTS,"3,4-Methylenedioxyamphetamine",Chronic Obstructive Airway Disease,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0000975,C0019348,AFFECTS,Acetate,Herpes Simplex Infections,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0001187,C0155626,AFFECTS,Acriflavine,Acute myocardial infarction,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0001962,C1175175,AFFECTS,Ethanol,Severe Acute Respiratory Syndrome,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0002335,C0035222,AFFECTS,Alprostadil,"Respiratory Distress Syndrome, Adult",orch,dsyn,4,AFFECTS_ORCHafctDSYN
C0002502,C0010674,AFFECTS,Amiloride,Cystic Fibrosis,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0002508,C2676739,AFFECTS,Amines,Chromosome 2q32-Q33 Deletion Syndrome,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0004057,C0004096,AFFECTS,Aspirin,Asthma,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0004057,C0149516,AFFECTS,Aspirin,Chronic sinusitis,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0005029,C0015695,AFFECTS,Benzamides,Fatty Liver,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0005064,C0038220,AFFECTS,Benzodiazepines,Status Epilepticus,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0007004,C0004623,AFFECTS,Carbohydrates,Bacterial Infections,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0007004,C0035334,AFFECTS,Carbohydrates,Retinitis Pigmentosa,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0007188,C0042769,AFFECTS,Cardiolipins,Virus Diseases,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0007404,C0524851,AFFECTS,Catechin,Neurodegenerative Disorders,orch,dsyn,2,AFFECTS_ORCHafctDSYN
C0008269,C0002871,AFFECTS,Chloroquine,Anemia,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0008269,C0042749,AFFECTS,Chloroquine,Viremia,orch,dsyn,1,AFFECTS_ORCHafctDSYN
