cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0038838,C1519748,AFFECTS,Superoxide Dismutase,Ubiquitin-Proteasomal Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C0079189,C1516014,AFFECTS,cytokine,Antigen Presentation Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C0079904,C1880266,AFFECTS,NF-kappa B,Defense,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C0206492,C1520113,AFFECTS,"Antibodies, Bispecific",Wnt Signaling Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C0390803,C1520113,AFFECTS,Cullin 1,Wnt Signaling Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C0908145,C1514731,AFFECTS,"protein tyrosine phosphatase, non-receptor type 1",Ras Signaling Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C1414199,C1520113,AFFECTS,DVL1 gene,Wnt Signaling Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C1414968,C1512233,AFFECTS,GAPDH gene,Glycolysis Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C1416788,C1516014,AFFECTS,LAMP1 gene,Antigen Presentation Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C1418508,C1512233,AFFECTS,PGK1 gene,Glycolysis Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C1418837,C1520113,AFFECTS,PPP2R1A gene,Wnt Signaling Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C1564904,C1520113,AFFECTS,Catenins,Wnt Signaling Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C1701790,C1516014,AFFECTS,"IL17A protein, human",Antigen Presentation Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
C3816283,C1520113,AFFECTS,LINC01197 gene,Wnt Signaling Pathway,aapp,cnce,1,AFFECTS_AAPPafctCNCE
