cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017110,C0008354,AFFECTS,Gases,Cholera,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
C0017110,C3828416,AFFECTS,Gases,Radiation Damage,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
C0036140,C0595916,AFFECTS,Salts,Toxic nephropathy,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
C0243072,C0002871,AFFECTS,derivatives,Anemia,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
C0243072,C0238239,AFFECTS,derivatives,Light chain disease,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
C0444626,C0026769,AFFECTS,Crystal Structure,Multiple Sclerosis,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
C0457553,C0031350,AFFECTS,Fume,Pharyngitis,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
C0596448,C0266789,AFFECTS,dimer,Velamentous insertion of umbilical cord (disorder),chvs,dsyn,2,AFFECTS_CHVSafctDSYN
C0596973,C0266789,AFFECTS,monomer,Velamentous insertion of umbilical cord (disorder),chvs,dsyn,2,AFFECTS_CHVSafctDSYN
C0597177,C0026691,AFFECTS,Particle,Mucocutaneous Lymph Node Syndrome,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
C0597177,C0042769,AFFECTS,Particle,Virus Diseases,chvs,dsyn,2,AFFECTS_CHVSafctDSYN
C0597177,C0275524,AFFECTS,Particle,Coinfection,chvs,dsyn,2,AFFECTS_CHVSafctDSYN
C0597177,C0276500,AFFECTS,Particle,Human immunodeficiency virus I infection,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
C0597177,C0740766,AFFECTS,Particle,acute pneumonia,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
C1704241,C0263214,AFFECTS,complex (molecular entity),Pyotraumatic dermatitis,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
C1704241,C1318484,AFFECTS,complex (molecular entity),Chimera disorder,chvs,dsyn,1,AFFECTS_CHVSafctDSYN
