cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C0006933,PART_OF,Amino Acids,Capsid,aapp,anst,3,PART_OF_AAPPprtfANST
C0003241,C0006933,PART_OF,Antibodies,Capsid,aapp,anst,7,PART_OF_AAPPprtfANST
C0003242,C0006933,PART_OF,"Antibodies, Anti-Idiotypic",Capsid,aapp,anst,9,PART_OF_AAPPprtfANST
C0003250,C0006933,PART_OF,Monoclonal Antibodies,Capsid,aapp,anst,1,PART_OF_AAPPprtfANST
C0015528,C2717802,PART_OF,factor XIII,Viral Structures,aapp,anst,1,PART_OF_AAPPprtfANST
C0017968,C0006933,PART_OF,Glycoproteins,Capsid,aapp,anst,1,PART_OF_AAPPprtfANST
C0023206,C0006933,PART_OF,Lectin,Capsid,aapp,anst,1,PART_OF_AAPPprtfANST
C0025252,C0006933,PART_OF,Membrane Proteins,Capsid,aapp,anst,3,PART_OF_AAPPprtfANST
C0030940,C0006933,PART_OF,Peptide Hydrolases,Capsid,aapp,anst,2,PART_OF_AAPPprtfANST
C0030946,C0006933,PART_OF,Endopeptidases,Capsid,aapp,anst,3,PART_OF_AAPPprtfANST
C0032583,C0006933,PART_OF,Polyproteins,Capsid,aapp,anst,1,PART_OF_AAPPprtfANST
C0033621,C0006933,PART_OF,Protein C,Capsid,aapp,anst,3,PART_OF_AAPPprtfANST
C0033665,C0006933,PART_OF,Protein Precursors,Capsid,aapp,anst,1,PART_OF_AAPPprtfANST
C0034861,C0006933,PART_OF,Recombinant Proteins,Capsid,aapp,anst,36,PART_OF_AAPPprtfANST
C0035379,C0006933,PART_OF,RNA-Directed DNA Polymerase,Capsid,aapp,anst,1,PART_OF_AAPPprtfANST
C0041538,C0006933,PART_OF,Ubiquitin,Capsid,aapp,anst,6,PART_OF_AAPPprtfANST
C0042213,C0006933,PART_OF,"Vaccines, Synthetic",Capsid,aapp,anst,1,PART_OF_AAPPprtfANST
C0042706,C0006933,PART_OF,Viral Core Proteins,Capsid,aapp,anst,1,PART_OF_AAPPprtfANST
C0042711,C0006933,PART_OF,Viral Envelope Proteins,Capsid,aapp,anst,1,PART_OF_AAPPprtfANST
C0042736,C0006933,PART_OF,Viral Proteins,Capsid,aapp,anst,3,PART_OF_AAPPprtfANST
