cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004096,C0085393,PROCESS_OF,Asthma,Immunocompromised Host,dsyn,fndg,2,PROCESS_OF_DSYNprcfFNDG
C0004096,C0686744,PROCESS_OF,Asthma,Well child,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0004610,C0085393,PROCESS_OF,Bacteremia,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0006267,C0085393,PROCESS_OF,Bronchiectasis,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0006271,C0085393,PROCESS_OF,Bronchiolitis,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0006271,C0686744,PROCESS_OF,Bronchiolitis,Well child,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0006309,C0240321,PROCESS_OF,Brucellosis,mediterranean,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0009326,C0085393,PROCESS_OF,Collagen Diseases,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0009443,C0686744,PROCESS_OF,Common Cold,Well child,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0009450,C0085393,PROCESS_OF,Communicable Diseases,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0010340,C0238884,PROCESS_OF,Critical Illness,Canadian,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0013182,C0686744,PROCESS_OF,Drug Allergy,Well child,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0019196,C0085393,PROCESS_OF,Hepatitis C,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0020538,C0238711,PROCESS_OF,Hypertensive disease,australian,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0021400,C0085393,PROCESS_OF,Influenza,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0021400,C0238711,PROCESS_OF,Influenza,australian,dsyn,fndg,4,PROCESS_OF_DSYNprcfFNDG
C0021400,C0238884,PROCESS_OF,Influenza,Canadian,dsyn,fndg,2,PROCESS_OF_DSYNprcfFNDG
C0021400,C0239310,PROCESS_OF,Influenza,Northern European,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0022661,C0085393,PROCESS_OF,"Kidney Failure, Chronic",Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0024117,C0085393,PROCESS_OF,Chronic Obstructive Airway Disease,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0024141,C0238884,PROCESS_OF,"Lupus Erythematosus, Systemic",Canadian,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0031350,C0686744,PROCESS_OF,Pharyngitis,Well child,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0031880,C0085393,PROCESS_OF,Obesity Hypoventilation Syndrome,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0032285,C0085393,PROCESS_OF,Pneumonia,Immunocompromised Host,dsyn,fndg,3,PROCESS_OF_DSYNprcfFNDG
C0032285,C0848894,PROCESS_OF,Pneumonia,normal patient,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0032310,C0085393,PROCESS_OF,"Pneumonia, Viral",Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0032371,C0238696,PROCESS_OF,Poliomyelitis,Central Asian,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0032371,C0239309,PROCESS_OF,Poliomyelitis,eastern european,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0035204,C0238711,PROCESS_OF,Respiration Disorders,australian,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0035204,C0238884,PROCESS_OF,Respiration Disorders,Canadian,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0035222,C1299448,PROCESS_OF,"Respiratory Distress Syndrome, Adult",Patient ventilated,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0035235,C0085393,PROCESS_OF,Respiratory Syncytial Virus Infections,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0035243,C0085393,PROCESS_OF,Respiratory Tract Infections,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0037199,C0085393,PROCESS_OF,Sinusitis,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0041912,C0085393,PROCESS_OF,Upper Respiratory Infections,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0042029,C0085393,PROCESS_OF,Urinary tract infection,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0042749,C2169512,PROCESS_OF,Viremia,contact pigs,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0087031,C0085393,PROCESS_OF,Juvenile-Onset Still Disease,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0206062,C0085393,PROCESS_OF,"Lung Diseases, Interstitial",Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0206171,C0085393,PROCESS_OF,Community-Acquired Infections,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0235896,C0085393,PROCESS_OF,Pulmonary Infiltrate,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0264219,C2169491,PROCESS_OF,Acute respiratory disease,contact horses,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0268006,C0686744,PROCESS_OF,Acute hyponatremia,Well child,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0270724,C0238711,PROCESS_OF,Infantile Neuroaxonal Dystrophy,australian,dsyn,fndg,2,PROCESS_OF_DSYNprcfFNDG
C0270724,C0238884,PROCESS_OF,Infantile Neuroaxonal Dystrophy,Canadian,dsyn,fndg,8,PROCESS_OF_DSYNprcfFNDG
C0272302,C0238711,PROCESS_OF,Gray Platelet Syndrome,australian,dsyn,fndg,3,PROCESS_OF_DSYNprcfFNDG
C0275524,C0085393,PROCESS_OF,Coinfection,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0302507,C0085393,PROCESS_OF,Parainfluenza Virus Infections,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0339976,C0085393,PROCESS_OF,Measles pneumonia,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0340194,C0456128,PROCESS_OF,Respiratory failure without hypercapnia,Term infant,dsyn,fndg,2,PROCESS_OF_DSYNprcfFNDG
C0752304,C0456128,PROCESS_OF,Hypoxic-Ischemic Encephalopathy,Term infant,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C0877203,C0085393,PROCESS_OF,Viral Respiratory Tract Infection,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C1175175,C0238884,PROCESS_OF,Severe Acute Respiratory Syndrome,Canadian,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C1384600,C0085393,PROCESS_OF,Systemic onset juvenile chronic arthritis,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C1535939,C0085393,PROCESS_OF,Pneumocystis jiroveci pneumonia,Immunocompromised Host,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
C1535939,C0238711,PROCESS_OF,Pneumocystis jiroveci pneumonia,australian,dsyn,fndg,5,PROCESS_OF_DSYNprcfFNDG
C2242710,C1299448,PROCESS_OF,Intra-Abdominal Hypertension,Patient ventilated,dsyn,fndg,1,PROCESS_OF_DSYNprcfFNDG
