cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000097,C0013030,STIMULATES,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",Dopamine,hops,bacs,2,STIMULATES_HOPSstimBACS
C0001963,C0086860,STIMULATES,Methanol,promoter,hops,bacs,1,STIMULATES_HOPSstimBACS
C0007090,C0600472,STIMULATES,Carcinogens,Long Interspersed Nucleotide Element-1,hops,bacs,1,STIMULATES_HOPSstimBACS
C0011684,C0282151,STIMULATES,Designer Drugs,Dopamine Hydrochloride,hops,bacs,1,STIMULATES_HOPSstimBACS
C0014264,C0028128,STIMULATES,Endotoxins,Nitric Oxide,hops,bacs,1,STIMULATES_HOPSstimBACS
C0014264,C0041004,STIMULATES,Endotoxins,Triglycerides,hops,bacs,1,STIMULATES_HOPSstimBACS
C0025033,C0003320,STIMULATES,Mechlorethamine,Antigens,hops,bacs,1,STIMULATES_HOPSstimBACS
C0037366,C0162772,STIMULATES,Smoke,Reactive Oxygen Species,hops,bacs,1,STIMULATES_HOPSstimBACS
C0039654,C0018284,STIMULATES,Tetradecanoylphorbol Acetate,Growth Factor,hops,bacs,1,STIMULATES_HOPSstimBACS
C0039654,C0043552,STIMULATES,Tetradecanoylphorbol Acetate,Zymosan,hops,bacs,1,STIMULATES_HOPSstimBACS
C0039654,C0600472,STIMULATES,Tetradecanoylphorbol Acetate,Long Interspersed Nucleotide Element-1,hops,bacs,1,STIMULATES_HOPSstimBACS
