cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017362,C0020507,CAUSES,"Genes, Regulator",Hyperplasia,gngm,patf,1,CAUSES_GNGMcausPATF
C0017376,C0024348,CAUSES,"Genes, Viral",Lysis,gngm,patf,1,CAUSES_GNGMcausPATF
C0017376,C0333467,CAUSES,"Genes, Viral",Cytopathic effect,gngm,patf,1,CAUSES_GNGMcausPATF
C0033799,C0021368,CAUSES,Pseudogenes,Inflammation,gngm,patf,1,CAUSES_GNGMcausPATF
C0042720,C0024348,CAUSES,Viral Genome,Lysis,gngm,patf,1,CAUSES_GNGMcausPATF
C0935996,C1155266,CAUSES,Signaling Pathway Gene,inflammatory response,gngm,patf,1,CAUSES_GNGMcausPATF
C1332838,C0021368,CAUSES,Candidate Disease Gene,Inflammation,gngm,patf,1,CAUSES_GNGMcausPATF
C1413170,C0333951,CAUSES,CCNA1 gene,Growth arrest,gngm,patf,1,CAUSES_GNGMcausPATF
C1414909,C0020517,CAUSES,GABRA2 gene,Hypersensitivity,gngm,patf,1,CAUSES_GNGMcausPATF
C1421171,C0020564,CAUSES,TRPC4 gene,Hypertrophy,gngm,patf,1,CAUSES_GNGMcausPATF
C1421397,C0333951,CAUSES,USP2 gene,Growth arrest,gngm,patf,1,CAUSES_GNGMcausPATF
C1421454,C0015376,CAUSES,VIT gene,Extravasation,gngm,patf,1,CAUSES_GNGMcausPATF
C1421454,C0546884,CAUSES,VIT gene,Hypovolemia,gngm,patf,1,CAUSES_GNGMcausPATF
C1424787,C0410916,CAUSES,PLA2G15 gene,Neonatal Death,gngm,patf,1,CAUSES_GNGMcausPATF
C3273328,C3714514,CAUSES,LYVE1 wt Allele,Infection,gngm,patf,2,CAUSES_GNGMcausPATF
C3539520,C3714514,CAUSES,CST12P gene,Infection,gngm,patf,1,CAUSES_GNGMcausPATF
