cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C1332104,HIGHER_THAN,Ethanol,APPBP2 gene,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0001992,C0064858,HIGHER_THAN,Aldehydes,leupeptin,orch,aapp,2,HIGHER_THAN_ORCHhghtAAPP
C0002062,C1334148,HIGHER_THAN,Alkaloids,ITPR1 gene,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0007004,C1569711,HIGHER_THAN,Carbohydrates,Neutrophil Elastase Inhibitors,orch,aapp,2,HIGHER_THAN_ORCHhghtAAPP
C0023115,C0003241,HIGHER_THAN,Latex,Antibodies,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0023810,C1706005,HIGHER_THAN,Lipopolysaccharides,CD40LG wt Allele,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0028959,C0025646,HIGHER_THAN,Oligosaccharides,Methionine,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0028959,C0086376,HIGHER_THAN,Oligosaccharides,GTP-Binding Proteins,orch,aapp,2,HIGHER_THAN_ORCHhghtAAPP
C0056608,C0029923,HIGHER_THAN,curdlan,Ovalbumin,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0066776,C1332669,HIGHER_THAN,monophosphoryl lipid A,CAV1 gene,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0074992,C1705010,HIGHER_THAN,sphingosine 1-phosphate,TNC wt Allele,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0075019,C0003241,HIGHER_THAN,spiromustine,Antibodies,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0126174,C1422611,HIGHER_THAN,Losartan,GP6 gene,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0145745,C0085297,HIGHER_THAN,1-phenyl-2-decanoylamino-3-morpholino-1-propanol,"Immunoglobulins, Intravenous",orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0216660,C0009630,HIGHER_THAN,Zanamivir,Concanavalin A,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0280485,C0119452,HIGHER_THAN,m-azidopyrimethamine,Glucosyltransferase,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0282563,C2677316,HIGHER_THAN,Macrolides,MSMP gene,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0663645,C0014025,HIGHER_THAN,omapatrilat,Enalapril,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C1675326,C0003250,HIGHER_THAN,peramivir,Monoclonal Antibodies,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C1995592,C0023401,HIGHER_THAN,HYDROXY-BETA-METHYLBUTYRATE,Leucine,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C2926735,C0370197,HIGHER_THAN,Duration,s ANTIBODY,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C2926735,C3715044,HIGHER_THAN,Duration,AKR1A1 wt Allele,orch,aapp,3,HIGHER_THAN_ORCHhghtAAPP
