cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003075,C0019243,ASSOCIATED_WITH,Anions,"Angioedemas, Hereditary",elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0011744,C1096155,ASSOCIATED_WITH,Deuterium,Macrophage Activation Syndrome,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0011744,C1860224,ASSOCIATED_WITH,Deuterium,ABLEPHARON-MACROSTOMIA SYNDROME,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0018026,C0024117,ASSOCIATED_WITH,Gold,Chronic Obstructive Airway Disease,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0022023,C0021400,ASSOCIATED_WITH,Ions,Influenza,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0022023,C1561643,ASSOCIATED_WITH,Ions,Chronic Kidney Diseases,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0022023,C2931826,ASSOCIATED_WITH,Ions,Potassium aggravated myotonia,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0025424,C0017658,ASSOCIATED_WITH,Mercury,Glomerulonephritis,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0025424,C0024141,ASSOCIATED_WITH,Mercury,"Lupus Erythematosus, Systemic",elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0030054,C0035235,ASSOCIATED_WITH,Oxygen,Respiratory Syncytial Virus Infections,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0031705,C0206604,ASSOCIATED_WITH,Phosphorus,Arterivirus Infections,elii,dsyn,2,ASSOCIATED_WITH_ELIIaswtDSYN
C0032207,C0442874,ASSOCIATED_WITH,Platinum,Neuropathy,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0038836,C0032285,ASSOCIATED_WITH,Superoxides,Pneumonia,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0038836,C1096155,ASSOCIATED_WITH,Superoxides,Macrophage Activation Syndrome,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0567415,C0272285,ASSOCIATED_WITH,Atom (substance),Heparin-induced thrombocytopenia,elii,dsyn,2,ASSOCIATED_WITH_ELIIaswtDSYN
C0596235,C0002395,ASSOCIATED_WITH,Calcium ion,Alzheimer's Disease,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0596235,C0010340,ASSOCIATED_WITH,Calcium ion,Critical Illness,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0596235,C0028064,ASSOCIATED_WITH,Calcium ion,Niemann-Pick Diseases,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0596235,C0030567,ASSOCIATED_WITH,Calcium ion,Parkinson Disease,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0596235,C0238286,ASSOCIATED_WITH,Calcium ion,Mucolipidosis Type IV,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0596235,C0266789,ASSOCIATED_WITH,Calcium ion,Velamentous insertion of umbilical cord (disorder),elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0596235,C0524851,ASSOCIATED_WITH,Calcium ion,Neurodegenerative Disorders,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C0700308,C0038522,ASSOCIATED_WITH,Protium,Subacute Sclerosing Panencephalitis,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C2346661,C0016627,ASSOCIATED_WITH,Pb2+,Influenza in Birds,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C2346661,C0019243,ASSOCIATED_WITH,Pb2+,"Angioedemas, Hereditary",elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
C2349970,C0275524,ASSOCIATED_WITH,S4+,Coinfection,elii,dsyn,1,ASSOCIATED_WITH_ELIIaswtDSYN
