cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001758,C0071649,USES,Aftercare,polyphenols,hlca,orch,1,USES_HLCAusesORCH
C0002423,C0360714,USES,ambulatory care services,Hydroxymethylglutaryl-CoA Reductase Inhibitors,hlca,orch,1,USES_HLCAusesORCH
C0010210,C4291641,USES,Counseling,ZIKA PREVENTION,hlca,orch,1,USES_HLCAusesORCH
C0013164,C0052430,USES,Drug Compounding,artemisinine,hlca,orch,1,USES_HLCAusesORCH
C0013194,C0076456,USES,Drug Packaging,thiocolchicoside,hlca,orch,2,USES_HLCAusesORCH
C0013194,C0722978,USES,Drug Packaging,RMS,hlca,orch,1,USES_HLCAusesORCH
C0013194,C2728259,USES,Drug Packaging,Program,hlca,orch,5,USES_HLCAusesORCH
C0018570,C0001962,USES,Hand Disinfection,Ethanol,hlca,orch,1,USES_HLCAusesORCH
C0018570,C0032857,USES,Hand Disinfection,Povidone-Iodine,hlca,orch,2,USES_HLCAusesORCH
C0019993,C0360714,USES,Hospitalization,Hydroxymethylglutaryl-CoA Reductase Inhibitors,hlca,orch,2,USES_HLCAusesORCH
C0021629,C2728259,USES,Institutionalization,Program,hlca,orch,1,USES_HLCAusesORCH
C0023977,C0001962,USES,long-term care,Ethanol,hlca,orch,1,USES_HLCAusesORCH
C0023977,C0002144,USES,long-term care,Allopurinol,hlca,orch,1,USES_HLCAusesORCH
C0023977,C0051696,USES,long-term care,Amlodipine,hlca,orch,1,USES_HLCAusesORCH
C0023977,C0165703,USES,long-term care,imidapril,hlca,orch,2,USES_HLCAusesORCH
C0023977,C0282563,USES,long-term care,Macrolides,hlca,orch,1,USES_HLCAusesORCH
C0023977,C2744850,USES,long-term care,tedizolid,hlca,orch,1,USES_HLCAusesORCH
C0030685,C0000983,USES,Patient Discharge,Acetic Acid,hlca,orch,1,USES_HLCAusesORCH
C0030685,C0008269,USES,Patient Discharge,Chloroquine,hlca,orch,1,USES_HLCAusesORCH
C0030685,C0042679,USES,Patient Discharge,Vincristine,hlca,orch,1,USES_HLCAusesORCH
C0030685,C0058405,USES,Patient Discharge,diphyllin,hlca,orch,1,USES_HLCAusesORCH
C0034020,C2728259,USES,Public Health Administration,Program,hlca,orch,1,USES_HLCAusesORCH
C0034115,C4050026,USES,Paracentesis,Matrix,hlca,orch,1,USES_HLCAusesORCH
