cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0001175,TREATS,Adrenal Cortex Hormones,Acquired Immunodeficiency Syndrome,horm,dsyn,4,TREATS_HORMtrtsDSYN
C0001617,C0001311,TREATS,Adrenal Cortex Hormones,Acute bronchiolitis,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0001339,TREATS,Adrenal Cortex Hormones,Acute pancreatitis,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0004096,TREATS,Adrenal Cortex Hormones,Asthma,horm,dsyn,12,TREATS_HORMtrtsDSYN
C0001617,C0004364,TREATS,Adrenal Cortex Hormones,Autoimmune Diseases,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0006267,TREATS,Adrenal Cortex Hormones,Bronchiectasis,horm,dsyn,3,TREATS_HORMtrtsDSYN
C0001617,C0009421,TREATS,Adrenal Cortex Hormones,Comatose,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0010340,TREATS,Adrenal Cortex Hormones,Critical Illness,horm,dsyn,4,TREATS_HORMtrtsDSYN
C0001617,C0011847,TREATS,Adrenal Cortex Hormones,Diabetes,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0014518,TREATS,Adrenal Cortex Hormones,Toxic Epidermal Necrolysis,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0015469,TREATS,Adrenal Cortex Hormones,Facial paralysis,horm,dsyn,4,TREATS_HORMtrtsDSYN
C0001617,C0016627,TREATS,Adrenal Cortex Hormones,Influenza in Birds,horm,dsyn,3,TREATS_HORMtrtsDSYN
C0001617,C0018799,TREATS,Adrenal Cortex Hormones,Heart Diseases,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0019101,TREATS,Adrenal Cortex Hormones,Hemorrhagic Fever with Renal Syndrome,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0021053,TREATS,Adrenal Cortex Hormones,Immune System Diseases,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0021400,TREATS,Adrenal Cortex Hormones,Influenza,horm,dsyn,5,TREATS_HORMtrtsDSYN
C0001617,C0021831,TREATS,Adrenal Cortex Hormones,Intestinal Diseases,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0022661,TREATS,Adrenal Cortex Hormones,"Kidney Failure, Chronic",horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0023890,TREATS,Adrenal Cortex Hormones,Liver Cirrhosis,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0024115,TREATS,Adrenal Cortex Hormones,Lung diseases,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0024117,TREATS,Adrenal Cortex Hormones,Chronic Obstructive Airway Disease,horm,dsyn,7,TREATS_HORMtrtsDSYN
C0001617,C0024141,TREATS,Adrenal Cortex Hormones,"Lupus Erythematosus, Systemic",horm,dsyn,4,TREATS_HORMtrtsDSYN
C0001617,C0027059,TREATS,Adrenal Cortex Hormones,Myocarditis,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0032285,TREATS,Adrenal Cortex Hormones,Pneumonia,horm,dsyn,11,TREATS_HORMtrtsDSYN
C0001617,C0032302,TREATS,Adrenal Cortex Hormones,Mycoplasma pneumonia,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0032310,TREATS,Adrenal Cortex Hormones,"Pneumonia, Viral",horm,dsyn,4,TREATS_HORMtrtsDSYN
C0001617,C0034069,TREATS,Adrenal Cortex Hormones,Pulmonary Fibrosis,horm,dsyn,2,TREATS_HORMtrtsDSYN
C0001617,C0035220,TREATS,Adrenal Cortex Hormones,"Respiratory Distress Syndrome, Newborn",horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0035222,TREATS,Adrenal Cortex Hormones,"Respiratory Distress Syndrome, Adult",horm,dsyn,11,TREATS_HORMtrtsDSYN
C0001617,C0035235,TREATS,Adrenal Cortex Hormones,Respiratory Syncytial Virus Infections,horm,dsyn,1,TREATS_HORMtrtsDSYN
C0001617,C0035243,TREATS,Adrenal Cortex Hormones,Respiratory Tract Infections,horm,dsyn,2,TREATS_HORMtrtsDSYN
C0001617,C0035435,TREATS,Adrenal Cortex Hormones,Rheumatism,horm,dsyn,1,TREATS_HORMtrtsDSYN
