cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002345,C0040649,ASSOCIATED_WITH,Alternative Splicing,"Transcription, Genetic",genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0002345,C1514248,ASSOCIATED_WITH,Alternative Splicing,Post-Transcriptional Regulation,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0012899,C1155661,ASSOCIATED_WITH,DNA Repair,Mismatch Repair,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0012899,C1158765,ASSOCIATED_WITH,DNA Repair,RNA repair,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0013458,C0040649,ASSOCIATED_WITH,Early Gene Transcription,"Transcription, Genetic",genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0017262,C0012899,ASSOCIATED_WITH,Gene Expression,DNA Repair,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0017262,C0017263,ASSOCIATED_WITH,Gene Expression,Gene Expression Regulation,genf,genf,3,ASSOCIATED_WITH_GENFaswtGENF
C0017262,C0032529,ASSOCIATED_WITH,Gene Expression,Genetic Polymorphism,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0017262,C0040649,ASSOCIATED_WITH,Gene Expression,"Transcription, Genetic",genf,genf,4,ASSOCIATED_WITH_GENFaswtGENF
C0017262,C0282572,ASSOCIATED_WITH,Gene Expression,"Frameshifting, Ribosomal",genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0017262,C1148815,ASSOCIATED_WITH,Gene Expression,ribonuclease III activity,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0017262,C1149367,ASSOCIATED_WITH,Gene Expression,transcription factor binding,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0017262,C1514248,ASSOCIATED_WITH,Gene Expression,Post-Transcriptional Regulation,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0017262,C1516924,ASSOCIATED_WITH,Gene Expression,Epigenetic Process,genf,genf,2,ASSOCIATED_WITH_GENFaswtGENF
C0017262,C1519619,ASSOCIATED_WITH,Gene Expression,Translational Repression,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0017262,C3537096,ASSOCIATED_WITH,Gene Expression,Translational Regulation,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0017263,C0026882,ASSOCIATED_WITH,Gene Expression Regulation,Mutation,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0017393,C0034865,ASSOCIATED_WITH,Genetic Markers,"Recombination, Genetic",genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0020202,C0017262,ASSOCIATED_WITH,Crossbreeding,Gene Expression,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0026882,C0017262,ASSOCIATED_WITH,Mutation,Gene Expression,genf,genf,2,ASSOCIATED_WITH_GENFaswtGENF
C0026882,C0035380,ASSOCIATED_WITH,Mutation,Reverse Transcription,genf,genf,1,ASSOCIATED_WITH_GENFaswtGENF
C0026882,C0040649,ASSOCIATED_WITH,Mutation,"Transcription, Genetic",genf,genf,3,ASSOCIATED_WITH_GENFaswtGENF
C0026882,C0282572,ASSOCIATED_WITH,Mutation,"Frameshifting, Ribosomal",genf,genf,3,ASSOCIATED_WITH_GENFaswtGENF
