cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001038,C0007600,PROCESS_OF,Acetylation,Cultured Cell Line,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0001038,C0018873,PROCESS_OF,Acetylation,HeLa Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0001038,C0018956,PROCESS_OF,Acetylation,Hematopoietic stem cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0001038,C0024432,PROCESS_OF,Acetylation,macrophage,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0001801,C0039194,PROCESS_OF,agglutination,T-Lymphocyte,moft,cell,4,PROCESS_OF_MOFTprcfCELL
C0003256,C0039194,PROCESS_OF,Antibody Avidity,T-Lymphocyte,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0003264,C0009013,PROCESS_OF,Antibody Specificity,Clone Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0008858,C0003315,PROCESS_OF,Citric Acid Cycle,Antigen-Presenting Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0008858,C0024432,PROCESS_OF,Citric Acid Cycle,macrophage,moft,cell,2,PROCESS_OF_MOFTprcfCELL
C0008858,C1512899,PROCESS_OF,Citric Acid Cycle,Interphase Cell,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0009528,C0024432,PROCESS_OF,Complement Activation,macrophage,moft,cell,3,PROCESS_OF_MOFTprcfCELL
C0009528,C2709199,PROCESS_OF,Complement Activation,Natural killer,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0010357,C0004561,PROCESS_OF,Cross Reactions,B-Lymphocytes,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0010357,C0007600,PROCESS_OF,Cross Reactions,Cultured Cell Line,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0010357,C0009013,PROCESS_OF,Cross Reactions,Clone Cells,moft,cell,8,PROCESS_OF_MOFTprcfCELL
C0010357,C0011306,PROCESS_OF,Cross Reactions,Dendritic Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0010357,C0018894,PROCESS_OF,Cross Reactions,Helper-Inducer T-Lymphocyte,moft,cell,3,PROCESS_OF_MOFTprcfCELL
C0010357,C0024264,PROCESS_OF,Cross Reactions,Lymphocyte,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0010357,C0024432,PROCESS_OF,Cross Reactions,macrophage,moft,cell,5,PROCESS_OF_MOFTprcfCELL
C0010357,C0031307,PROCESS_OF,Cross Reactions,Phagocytes,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0010357,C0039194,PROCESS_OF,Cross Reactions,T-Lymphocyte,moft,cell,55,PROCESS_OF_MOFTprcfCELL
C0010357,C0039195,PROCESS_OF,Cross Reactions,Cytotoxic T-Lymphocytes,moft,cell,14,PROCESS_OF_MOFTprcfCELL
C0010357,C0206116,PROCESS_OF,Cross Reactions,Microglia,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0010357,C0242629,PROCESS_OF,Cross Reactions,CD8-Positive T-Lymphocytes,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0010357,C0242632,PROCESS_OF,Cross Reactions,T-helper cell type 1,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0010357,C0312737,PROCESS_OF,Cross Reactions,Immunologic cell,moft,cell,2,PROCESS_OF_MOFTprcfCELL
C0010357,C0334227,PROCESS_OF,Cross Reactions,"Tumor cells, malignant",moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0010357,C0682638,PROCESS_OF,Cross Reactions,memory b cell,moft,cell,3,PROCESS_OF_MOFTprcfCELL
C0010357,C0682639,PROCESS_OF,Cross Reactions,Memory T-Lymphocyte,moft,cell,3,PROCESS_OF_MOFTprcfCELL
C0014274,C2936239,PROCESS_OF,Energy Transfer,HEK293 Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0015852,C0085080,PROCESS_OF,Fermentation,Chinese Hamster Ovary Cell,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0017952,C0016030,PROCESS_OF,Glycolysis,Fibroblasts,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0017952,C0024432,PROCESS_OF,Glycolysis,macrophage,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0017952,C0038250,PROCESS_OF,Glycolysis,Stem cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0017952,C0042542,PROCESS_OF,Glycolysis,Vero Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0017952,C1512899,PROCESS_OF,Glycolysis,Interphase Cell,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0018903,C0014792,PROCESS_OF,Hemagglutination,Erythrocytes,moft,cell,2,PROCESS_OF_MOFTprcfCELL
C0018903,C0598829,PROCESS_OF,Hemagglutination,Madin Darby Canine Kidney Cells,moft,cell,2,PROCESS_OF_MOFTprcfCELL
C0018903,C1524111,PROCESS_OF,Hemagglutination,Erythrocyte (RBC) (MMHCC),moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0018903,C1956385,PROCESS_OF,Hemagglutination,Plasmacytoid Dendritic Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0021469,C0039198,PROCESS_OF,Metabolic Inhibition,Regulatory T-Lymphocytes,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0021469,C1267822,PROCESS_OF,Metabolic Inhibition,CD4+ CD25+ Regulatory T Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0023775,C0016030,PROCESS_OF,Lipid Peroxidation,Fibroblasts,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0023775,C0440752,PROCESS_OF,Lipid Peroxidation,Inflammatory cell,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0023775,C1514733,PROCESS_OF,Lipid Peroxidation,Rat Cell Line,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0025245,C0014597,PROCESS_OF,Membrane Fluidity,Epithelial Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0025245,C0027950,PROCESS_OF,Membrane Fluidity,neutrophil,moft,cell,2,PROCESS_OF_MOFTprcfCELL
C0025246,C0007600,PROCESS_OF,Membrane Fusion,Cultured Cell Line,moft,cell,2,PROCESS_OF_MOFTprcfCELL
C0025246,C0017471,PROCESS_OF,Membrane Fusion,Germ Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0025246,C0018873,PROCESS_OF,Membrane Fusion,HeLa Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0025246,C0085080,PROCESS_OF,Membrane Fusion,Chinese Hamster Ovary Cell,moft,cell,2,PROCESS_OF_MOFTprcfCELL
C0025246,C1512035,PROCESS_OF,Membrane Fusion,Dopaminergic Neurons,moft,cell,1,PROCESS_OF_MOFTprcfCELL
C0025246,C2936239,PROCESS_OF,Membrane Fusion,HEK293 Cells,moft,cell,1,PROCESS_OF_MOFTprcfCELL
