cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006104,C1764827,NEG_LOCATION_OF,Brain,Isolate - microorganism,bpoc,bacs,1,NEG_LOCATION_OF_BPOCnlocfBACS
C0021358,C0035696,NEG_LOCATION_OF,Inferior Colliculus,"RNA, Messenger",bpoc,bacs,1,NEG_LOCATION_OF_BPOCnlocfBACS
C0022378,C1099354,NEG_LOCATION_OF,Jejunum,"RNA, Small Interfering",bpoc,bacs,1,NEG_LOCATION_OF_BPOCnlocfBACS
C0023884,C0035696,NEG_LOCATION_OF,Liver,"RNA, Messenger",bpoc,bacs,1,NEG_LOCATION_OF_BPOCnlocfBACS
C0024109,C0206008,NEG_LOCATION_OF,Lung,2-Mercaptoethanesulfonic Acid,bpoc,bacs,1,NEG_LOCATION_OF_BPOCnlocfBACS
C0029939,C1956352,NEG_LOCATION_OF,Ovary,Piwi-Interacting RNA,bpoc,bacs,2,NEG_LOCATION_OF_BPOCnlocfBACS
C0037993,C0035696,NEG_LOCATION_OF,Spleen,"RNA, Messenger",bpoc,bacs,2,NEG_LOCATION_OF_BPOCnlocfBACS
C0178784,C0028606,NEG_LOCATION_OF,Organ,Nucleic Acids,bpoc,bacs,1,NEG_LOCATION_OF_BPOCnlocfBACS
C0178784,C0302583,NEG_LOCATION_OF,Organ,Iron,bpoc,bacs,1,NEG_LOCATION_OF_BPOCnlocfBACS
C0221971,C0031618,NEG_LOCATION_OF,Hair follicle structure,Phosphatidylethanolamines,bpoc,bacs,1,NEG_LOCATION_OF_BPOCnlocfBACS
