cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013969,C0004096,NEG_AFFECTS,Emergency treatment,Asthma,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0015357,C0043167,NEG_AFFECTS,Extracorporeal Membrane Oxygenation,Pertussis,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0017296,C0016627,NEG_AFFECTS,gene therapy,Influenza in Birds,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0021079,C0702166,NEG_AFFECTS,Therapeutic immunosuppression,Acne,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0021778,C1562113,NEG_AFFECTS,Intermittent Positive-Pressure Ventilation,Fleck corneal dystrophy,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0042196,C0016627,NEG_AFFECTS,Vaccination,Influenza in Birds,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0042196,C0748168,NEG_AFFECTS,Vaccination,Pulmonary Pathology,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0185115,C0266789,NEG_AFFECTS,Extraction,Velamentous insertion of umbilical cord (disorder),topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0199176,C0037354,NEG_AFFECTS,Prophylactic treatment,Smallpox,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0199470,C0032285,NEG_AFFECTS,Mechanical ventilation,Pneumonia,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0455142,C0009324,NEG_AFFECTS,Intravenous therapy,Ulcerative Colitis,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0520484,C0029001,NEG_AFFECTS,Xenograft procedure,Onchocerciasis,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C0813207,C0013570,NEG_AFFECTS,Creation of shunt,"Ecthyma, Contagious",topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C1511790,C0023530,NEG_AFFECTS,Detection,Leukopenia,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C1511790,C0024312,NEG_AFFECTS,Detection,Lymphopenia,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C1511790,C0032285,NEG_AFFECTS,Detection,Pneumonia,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C1511790,C0275524,NEG_AFFECTS,Detection,Coinfection,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
C3714568,C0035243,NEG_AFFECTS,Aerosol therapy,Respiratory Tract Infections,topp,dsyn,1,NEG_AFFECTS_TOPPnafctDSYN
