cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0026882,COEXISTS_WITH,Acclimatization,Mutation,orgf,genf,2,COEXISTS_WITH_ORGFcxwtGENF
C0000934,C0525038,COEXISTS_WITH,Acclimatization,Amino Acid Substitution,orgf,genf,3,COEXISTS_WITH_ORGFcxwtGENF
C0000934,C2717777,COEXISTS_WITH,Acclimatization,Reproductive Fitness,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0005615,C0017262,COEXISTS_WITH,Birth,Gene Expression,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0005615,C0020202,COEXISTS_WITH,Birth,Crossbreeding,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0005615,C0040649,COEXISTS_WITH,Birth,"Transcription, Genetic",orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0006159,C0017262,COEXISTS_WITH,Breeding,Gene Expression,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0014653,C0598312,COEXISTS_WITH,Equilibrium,DNA Replication,orgf,genf,2,COEXISTS_WITH_ORGFcxwtGENF
C0018270,C0524550,COEXISTS_WITH,Growth,Nucleotide Excision Repair,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0025519,C1158728,COEXISTS_WITH,Metabolism,RNA Processing,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0042774,C0002345,COEXISTS_WITH,Virus Replication,Alternative Splicing,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0042774,C0017262,COEXISTS_WITH,Virus Replication,Gene Expression,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0042774,C0035380,COEXISTS_WITH,Virus Replication,Reverse Transcription,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0042774,C0282572,COEXISTS_WITH,Virus Replication,"Frameshifting, Ribosomal",orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0042774,C0597360,COEXISTS_WITH,Virus Replication,receptor expression,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0042774,C1152412,COEXISTS_WITH,Virus Replication,RNA-directed RNA polymerase activity,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0042774,C1158817,COEXISTS_WITH,Virus Replication,viral transcription,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0042774,C1171362,COEXISTS_WITH,Virus Replication,protein expression,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0043240,C0598312,COEXISTS_WITH,Wound Healing,DNA Replication,orgf,genf,2,COEXISTS_WITH_ORGFcxwtGENF
C0043240,C1152412,COEXISTS_WITH,Wound Healing,RNA-directed RNA polymerase activity,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0301872,C0017262,COEXISTS_WITH,Immune response,Gene Expression,orgf,genf,3,COEXISTS_WITH_ORGFcxwtGENF
C0301872,C0020202,COEXISTS_WITH,Immune response,Crossbreeding,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0301872,C1171362,COEXISTS_WITH,Immune response,protein expression,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0301872,C1516924,COEXISTS_WITH,Immune response,Epigenetic Process,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0678723,C0040649,COEXISTS_WITH,Biologic Development,"Transcription, Genetic",orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0699900,C0040649,COEXISTS_WITH,Catabolism,"Transcription, Genetic",orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0699900,C1148809,COEXISTS_WITH,Catabolism,endoribonuclease activity,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0699900,C1514559,COEXISTS_WITH,Catabolism,Protein Overexpression,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0699900,C1519614,COEXISTS_WITH,Catabolism,Genetic Translation Process,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C0699900,C3494207,COEXISTS_WITH,Catabolism,"Transcription Initiation, Genetic",orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C1136180,C0017393,COEXISTS_WITH,Disease Resistance,Genetic Markers,orgf,genf,2,COEXISTS_WITH_ORGFcxwtGENF
C1155328,C0017393,COEXISTS_WITH,Antiviral Response,Genetic Markers,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C1749719,C0040649,COEXISTS_WITH,Adaptive Immune Response,"Transcription, Genetic",orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
C1819464,C0017263,COEXISTS_WITH,tumor necrosis factor production,Gene Expression Regulation,orgf,genf,1,COEXISTS_WITH_ORGFcxwtGENF
