cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004632,C0042210,ISA,Bacterial Vaccines,Vaccines,imft,imft,2,ISA_IMFTisaIMFT
C0004886,C0042210,ISA,BCG Vaccine,Vaccines,imft,imft,1,ISA_IMFTisaIMFT
C0004886,C0042211,ISA,BCG Vaccine,"Vaccines, Attenuated",imft,imft,1,ISA_IMFTisaIMFT
C0012559,C0042210,ISA,Diphtheria-Tetanus-Pertussis Vaccine,Vaccines,imft,imft,1,ISA_IMFTisaIMFT
C0016712,C0001551,ISA,Freund's Adjuvant,Immunologic Adjuvants,imft,imft,6,ISA_IMFTisaIMFT
C0019167,C0003342,ISA,Hepatitis B e Antigens,"Antigens, Viral",imft,imft,1,ISA_IMFTisaIMFT
C0019167,C0019165,ISA,Hepatitis B e Antigens,Hepatitis B Antigens,imft,imft,2,ISA_IMFTisaIMFT
C0019167,C0019168,ISA,Hepatitis B e Antigens,Hepatitis B Surface Antigens,imft,imft,7,ISA_IMFTisaIMFT
C0019168,C0003342,ISA,Hepatitis B Surface Antigens,"Antigens, Viral",imft,imft,5,ISA_IMFTisaIMFT
C0019168,C2709990,ISA,Hepatitis B Surface Antigens,Hepatitis B Virus Antigen,imft,imft,2,ISA_IMFTisaIMFT
C0021009,C0456981,ISA,Immunoglobulin Fragments,Specific antigen,imft,imft,1,ISA_IMFTisaIMFT
C0021403,C0042210,ISA,Influenza virus vaccine,Vaccines,imft,imft,10,ISA_IMFTisaIMFT
C0023767,C0001551,ISA,Lipid A,Immunologic Adjuvants,imft,imft,1,ISA_IMFTisaIMFT
C0025010,C0042210,ISA,Measles Vaccine,Vaccines,imft,imft,1,ISA_IMFTisaIMFT
C0032375,C0042210,ISA,Oral Poliovirus Vaccine,Vaccines,imft,imft,4,ISA_IMFTisaIMFT
C0032375,C0042211,ISA,Oral Poliovirus Vaccine,"Vaccines, Attenuated",imft,imft,1,ISA_IMFTisaIMFT
C0032375,C0042742,ISA,Oral Poliovirus Vaccine,Viral Vaccines,imft,imft,1,ISA_IMFTisaIMFT
C0034496,C0042210,ISA,Rabies Vaccines,Vaccines,imft,imft,2,ISA_IMFTisaIMFT
C0037355,C0042210,ISA,Smallpox Vaccine,Vaccines,imft,imft,2,ISA_IMFTisaIMFT
C0040555,C0042210,ISA,Toxoids,Vaccines,imft,imft,1,ISA_IMFTisaIMFT
C0042211,C0042210,ISA,"Vaccines, Attenuated",Vaccines,imft,imft,23,ISA_IMFTisaIMFT
C0042212,C0042210,ISA,"Vaccines, Inactivated",Vaccines,imft,imft,19,ISA_IMFTisaIMFT
C0042742,C0042210,ISA,Viral Vaccines,Vaccines,imft,imft,2,ISA_IMFTisaIMFT
