cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003850,C2819560,AFFECTS,Arteriosclerosis,Stolonifera,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0004096,C0030498,AFFECTS,Asthma,Parasites,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0007453,C2630947,AFFECTS,Cattle Diseases,Dispar,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0011615,C0998367,AFFECTS,"Dermatitis, Atopic",Pyroglyphidae,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0021053,C0030498,AFFECTS,Immune System Diseases,Parasites,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0023281,C0023270,AFFECTS,Leishmaniasis,Genus: Leishmania,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0023281,C0033739,AFFECTS,Leishmaniasis,Protozoa,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0024291,C0033739,AFFECTS,"Lymphohistiocytosis, Hemophagocytic",Protozoa,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0024530,C0026584,AFFECTS,Malaria,Culicidae,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0024530,C0030498,AFFECTS,Malaria,Parasites,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0024530,C0032150,AFFECTS,Malaria,Plasmodium falciparum,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0024530,C1744526,AFFECTS,Malaria,Cryptosporidium,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0030499,C0030498,AFFECTS,Parasitic Diseases,Parasites,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0035585,C0598488,AFFECTS,Rickettsia Infections,Haliotis corrugata (invertebrate),dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0036323,C0018882,AFFECTS,Schistosomiasis,Helix (Snails),dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0042740,C0037017,AFFECTS,Viral syndrome,Shrimp,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0042769,C0012578,AFFECTS,Virus Diseases,Diptera,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0206608,C0026584,AFFECTS,Flavivirus Infections,Culicidae,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0270724,C0018882,AFFECTS,Infantile Neuroaxonal Dystrophy,Helix (Snails),dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0270724,C1067936,AFFECTS,Infantile Neuroaxonal Dystrophy,Phasis,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0275524,C0038466,AFFECTS,Coinfection,Strongylus,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0275524,C0321039,AFFECTS,Coinfection,Strongyloides westeri,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0275524,C0321230,AFFECTS,Coinfection,red stomach worm <Haemonchus contortus>,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0277565,C0026584,AFFECTS,Local disease,Culicidae,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C0872315,C0030498,AFFECTS,"Communicable Diseases, Emerging",Parasites,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C1333964,C1500338,AFFECTS,Liver Dysplastic Nodule,Punctum,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C2747816,C0030498,AFFECTS,Severe Malaria,Parasites,dsyn,euka,1,AFFECTS_DSYNafctEUKA
C2939465,C0162610,AFFECTS,Deficiency of glucose-6-phosphate dehydrogenase,Caenorhabditis elegans,dsyn,euka,1,AFFECTS_DSYNafctEUKA
