cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002170,C0206194,OCCURS_IN,Alopecia,Survivors,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0002792,C0001675,OCCURS_IN,anaphylaxis,Adult,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0020517,C0001675,OCCURS_IN,Hypersensitivity,Adult,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0020517,C0008059,OCCURS_IN,Hypersensitivity,Child,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0020517,C0021270,OCCURS_IN,Hypersensitivity,Infant,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0020517,C0042960,OCCURS_IN,Hypersensitivity,Voluntary Workers,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0020517,C0150775,OCCURS_IN,Hypersensitivity,Social Networks,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0020517,C0473169,OCCURS_IN,Hypersensitivity,Pilot,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0020517,C0701797,OCCURS_IN,Hypersensitivity,Airplane pilot,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0026766,C0870869,OCCURS_IN,Multiple Organ Failure,medical patients,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0026766,C1999167,OCCURS_IN,Multiple Organ Failure,Old age,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0032227,C0001675,OCCURS_IN,Pleural effusion disorder,Adult,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0162633,C0001675,OCCURS_IN,Viral Shedding,Adult,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0162633,C1999167,OCCURS_IN,Viral Shedding,Old age,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0235592,C0238598,OCCURS_IN,Cervical lymphadenopathy,Young Adult,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0242648,C0008059,OCCURS_IN,Vertical Disease Transmission,Child,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0242649,C0021289,OCCURS_IN,"Infectious Disease Transmission, Horizontal","Infant, Newborn",patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0242781,C0086418,OCCURS_IN,disease transmission,Homo sapiens,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0243083,C0008059,OCCURS_IN,associated disease,Child,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0376297,C0026192,OCCURS_IN,Cardiac Death,Minority Groups,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0392707,C0008059,OCCURS_IN,Atopy,Child,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0392707,C0021270,OCCURS_IN,Atopy,Infant,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0392707,C0473169,OCCURS_IN,Atopy,Pilot,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0553572,C0043210,OCCURS_IN,Secondary infertility,Woman,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C0852962,C2700280,OCCURS_IN,Complication of delivery,World,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C1155266,C0086418,OCCURS_IN,inflammatory response,Homo sapiens,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C1264605,C0043210,OCCURS_IN,Post-viral disorder,Woman,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C3714514,C0001675,OCCURS_IN,Infection,Adult,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C3714514,C0008059,OCCURS_IN,Infection,Child,patf,humn,17,OCCURS_IN_PATFoccnHUMN
C3714514,C0015576,OCCURS_IN,Infection,Family,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C3714514,C0020052,OCCURS_IN,Infection,Households,patf,humn,14,OCCURS_IN_PATFoccnHUMN
C3714514,C0021270,OCCURS_IN,Infection,Infant,patf,humn,3,OCCURS_IN_PATFoccnHUMN
C3714514,C0021289,OCCURS_IN,Infection,"Infant, Newborn",patf,humn,1,OCCURS_IN_PATFoccnHUMN
C3714514,C0028661,OCCURS_IN,Infection,Nurses,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C3714514,C0037179,OCCURS_IN,Infection,Unmarried person,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C3714514,C0086418,OCCURS_IN,Infection,Homo sapiens,patf,humn,8,OCCURS_IN_PATFoccnHUMN
C3714514,C0221460,OCCURS_IN,Infection,Farmers,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C3714514,C0683626,OCCURS_IN,Infection,human group,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C3714514,C0687759,OCCURS_IN,Infection,traveler,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C3714514,C0870668,OCCURS_IN,Infection,hospitalized patients,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C3714514,C1709854,OCCURS_IN,Infection,Recipient,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C3714514,C1999167,OCCURS_IN,Infection,Old age,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C4061114,C0001675,OCCURS_IN,Acute illness,Adult,patf,humn,1,OCCURS_IN_PATFoccnHUMN
C4061114,C0008059,OCCURS_IN,Acute illness,Child,patf,humn,4,OCCURS_IN_PATFoccnHUMN
C4061114,C0021270,OCCURS_IN,Acute illness,Infant,patf,humn,3,OCCURS_IN_PATFoccnHUMN
C4061114,C0238598,OCCURS_IN,Acute illness,Young Adult,patf,humn,2,OCCURS_IN_PATFoccnHUMN
