cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002783,C0017296,USES,Epidemiologic Studies,gene therapy,resa,topp,1,USES_RESAusesTOPP
C0007328,C0042196,USES,Case-Control Studies,Vaccination,resa,topp,1,USES_RESAusesTOPP
C0007328,C4526535,USES,Case-Control Studies,Bendamustine/Lenalidomide/Dexamethasone Regimen,resa,topp,1,USES_RESAusesTOPP
C0008972,C0520484,USES,Clinical Research,Xenograft procedure,resa,topp,1,USES_RESAusesTOPP
C0008976,C0009429,USES,Clinical Trials,Combined Modality Therapy,resa,topp,1,USES_RESAusesTOPP
C0008976,C0011209,USES,Clinical Trials,Obstetric Delivery,resa,topp,1,USES_RESAusesTOPP
C0008976,C0017296,USES,Clinical Trials,gene therapy,resa,topp,2,USES_RESAusesTOPP
C0008976,C0019541,USES,Clinical Trials,High-Frequency Ventilation,resa,topp,1,USES_RESAusesTOPP
C0008976,C0020548,USES,Clinical Trials,Induced Hyperthermia,resa,topp,1,USES_RESAusesTOPP
C0008976,C0020971,USES,Clinical Trials,Immunization,resa,topp,5,USES_RESAusesTOPP
C0008976,C0020974,USES,Clinical Trials,passive immunization procedure,resa,topp,4,USES_RESAusesTOPP
C0008976,C0021083,USES,Clinical Trials,Immunotherapy,resa,topp,3,USES_RESAusesTOPP
C0008976,C0029216,USES,Clinical Trials,Organ Transplantation,resa,topp,1,USES_RESAusesTOPP
C0008976,C0031740,USES,Clinical Trials,Photochemotherapy,resa,topp,1,USES_RESAusesTOPP
C0008976,C0032740,USES,Clinical Trials,Positive End-Expiratory Pressure,resa,topp,4,USES_RESAusesTOPP
C0008976,C0035139,USES,Clinical Trials,Surgical Replantation,resa,topp,5,USES_RESAusesTOPP
C0008976,C0040732,USES,Clinical Trials,Transplantation,resa,topp,1,USES_RESAusesTOPP
C0008976,C0040808,USES,Clinical Trials,Treatment Protocols,resa,topp,1,USES_RESAusesTOPP
C0008976,C0042196,USES,Clinical Trials,Vaccination,resa,topp,35,USES_RESAusesTOPP
C0008976,C0042200,USES,Clinical Trials,Influenza vaccination,resa,topp,1,USES_RESAusesTOPP
C0008976,C0052712,USES,Clinical Trials,doxorubicin/mitomycin/vinblastine protocol,resa,topp,1,USES_RESAusesTOPP
C0008976,C0199451,USES,Clinical Trials,Continuous Positive Airway Pressure,resa,topp,3,USES_RESAusesTOPP
C0008976,C0199798,USES,Clinical Trials,human vaccination,resa,topp,4,USES_RESAusesTOPP
C0008976,C0204774,USES,Clinical Trials,Soaking Procedure,resa,topp,2,USES_RESAusesTOPP
C0008976,C0282515,USES,Clinical Trials,Chemoprevention,resa,topp,3,USES_RESAusesTOPP
C0008976,C0302189,USES,Clinical Trials,Cell Therapy,resa,topp,1,USES_RESAusesTOPP
C0008976,C0397435,USES,Clinical Trials,Insertion of endocardial electrode for temporary cardiac pacing,resa,topp,1,USES_RESAusesTOPP
C0008976,C0419707,USES,Clinical Trials,Pneumococcal vaccination,resa,topp,1,USES_RESAusesTOPP
C0008976,C0452269,USES,Clinical Trials,Protein diet,resa,topp,1,USES_RESAusesTOPP
C0008976,C0520484,USES,Clinical Trials,Xenograft procedure,resa,topp,23,USES_RESAusesTOPP
C0008976,C0524811,USES,Clinical Trials,Dose Fractionation,resa,topp,2,USES_RESAusesTOPP
C0008976,C0554804,USES,Clinical Trials,Assisted breathing,resa,topp,1,USES_RESAusesTOPP
C0008976,C0678812,USES,Clinical Trials,systemic administration,resa,topp,1,USES_RESAusesTOPP
C0008976,C0883301,USES,Clinical Trials,catheter placement,resa,topp,1,USES_RESAusesTOPP
