cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008377,C0150312,AUGMENTS,Cholesterol,Present,bacs,qnco,2,AUGMENTS_BACSaugmQNCO
C0010734,C0150312,AUGMENTS,Cytidine Triphosphate,Present,bacs,qnco,1,AUGMENTS_BACSaugmQNCO
C0012854,C0150312,AUGMENTS,DNA,Present,bacs,qnco,2,AUGMENTS_BACSaugmQNCO
C0012935,C0150312,AUGMENTS,"DNA, Single-Stranded",Present,bacs,qnco,1,AUGMENTS_BACSaugmQNCO
C0017774,C0150312,AUGMENTS,Glucuronates,Present,bacs,qnco,1,AUGMENTS_BACSaugmQNCO
C0035693,C0150312,AUGMENTS,"RNA, Double-Stranded",Present,bacs,qnco,2,AUGMENTS_BACSaugmQNCO
C0035696,C0150312,AUGMENTS,"RNA, Messenger",Present,bacs,qnco,1,AUGMENTS_BACSaugmQNCO
C0036733,C0150312,AUGMENTS,Serine Proteinase Inhibitors,Present,bacs,qnco,1,AUGMENTS_BACSaugmQNCO
C0056912,C0150312,AUGMENTS,cytidylyl-3'-5'-guanosine,Present,bacs,qnco,1,AUGMENTS_BACSaugmQNCO
C0082774,C0150312,AUGMENTS,"RNA, Guide",Present,bacs,qnco,1,AUGMENTS_BACSaugmQNCO
C0600508,C0150312,AUGMENTS,Response Elements,Present,bacs,qnco,1,AUGMENTS_BACSaugmQNCO
