cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011849,C0041296,NEG_PREDISPOSES,Diabetes Mellitus,Tuberculosis,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C0030389,C0206750,NEG_PREDISPOSES,Parainfluenza,Coronavirus Infections,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C0031350,C0021400,NEG_PREDISPOSES,Pharyngitis,Influenza,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C0034069,C0019101,NEG_PREDISPOSES,Pulmonary Fibrosis,Hemorrhagic Fever with Renal Syndrome,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C0034069,C0036690,NEG_PREDISPOSES,Pulmonary Fibrosis,Septicemia,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C0042749,C0085306,NEG_PREDISPOSES,Viremia,Feline infectious peritonitis,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C0043124,C0042749,NEG_PREDISPOSES,West Nile Fever,Viremia,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C0043167,C0020538,NEG_PREDISPOSES,Pertussis,Hypertensive disease,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C0087086,C0021831,NEG_PREDISPOSES,Thrombus,Intestinal Diseases,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C0263214,C0872315,NEG_PREDISPOSES,Pyotraumatic dermatitis,"Communicable Diseases, Emerging",dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C0275522,C0016627,NEG_PREDISPOSES,Asymptomatic Infections,Influenza in Birds,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C0398686,C0021400,NEG_PREDISPOSES,Primary immune deficiency disorder,Influenza,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
C3669463,C0014335,NEG_PREDISPOSES,Feline immunodeficiency virus infection,Enteritis,dsyn,dsyn,1,NEG_PREDISPOSES_DSYNnpredDSYN
