cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005390,C0920563,TREATS,Bile Acids,Insulin Sensitivity,bacs,patf,1,TREATS_BACStrtsPATF
C0005437,C0022346,TREATS,Bilirubin,Icterus,bacs,patf,1,TREATS_BACStrtsPATF
C0006353,C0024348,TREATS,Buffers,Lysis,bacs,patf,2,TREATS_BACStrtsPATF
C0006353,C0028778,TREATS,Buffers,Obstruction,bacs,patf,1,TREATS_BACStrtsPATF
C0006353,C0036679,TREATS,Buffers,Diastasis,bacs,patf,1,TREATS_BACStrtsPATF
C0006675,C0003811,TREATS,Calcium,Cardiac Arrhythmia,bacs,patf,2,TREATS_BACStrtsPATF
C0006675,C0020517,TREATS,Calcium,Hypersensitivity,bacs,patf,1,TREATS_BACStrtsPATF
C0007412,C0036983,TREATS,Catecholamines,Septic Shock,bacs,patf,1,TREATS_BACStrtsPATF
C0013030,C0036983,TREATS,Dopamine,Septic Shock,bacs,patf,1,TREATS_BACStrtsPATF
C0013982,C0024348,TREATS,Emodin,Lysis,bacs,patf,1,TREATS_BACStrtsPATF
C0013982,C0332448,TREATS,Emodin,Infiltration,bacs,patf,1,TREATS_BACStrtsPATF
C0013982,C2699153,TREATS,Emodin,Cell Invasion,bacs,patf,2,TREATS_BACStrtsPATF
C0015689,C0036983,TREATS,Omega-3 Fatty Acids,Septic Shock,bacs,patf,1,TREATS_BACStrtsPATF
C0016693,C0020517,TREATS,Free Radicals,Hypersensitivity,bacs,patf,1,TREATS_BACStrtsPATF
C0017725,C0036983,TREATS,Glucose,Septic Shock,bacs,patf,1,TREATS_BACStrtsPATF
C0017725,C0220981,TREATS,Glucose,Metabolic acidosis,bacs,patf,1,TREATS_BACStrtsPATF
C0017725,C0281169,TREATS,Glucose,pulmonary complications,bacs,patf,1,TREATS_BACStrtsPATF
C0017861,C0036983,TREATS,Glycerin,Septic Shock,bacs,patf,1,TREATS_BACStrtsPATF
C0018959,C3714514,TREATS,Hematoporphyrin,Infection,bacs,patf,1,TREATS_BACStrtsPATF
C0018988,C3714514,TREATS,Hemin,Infection,bacs,patf,1,TREATS_BACStrtsPATF
C0019134,C0036983,TREATS,heparin,Septic Shock,bacs,patf,1,TREATS_BACStrtsPATF
C0019143,C3714514,TREATS,Heparitin Sulfate,Infection,bacs,patf,1,TREATS_BACStrtsPATF
C0020196,C0016059,TREATS,Hyaluronic Acid,Fibrosis,bacs,patf,1,TREATS_BACStrtsPATF
C0022030,C0016059,TREATS,iota-Carrageenan,Fibrosis,bacs,patf,1,TREATS_BACStrtsPATF
C0028128,C0595862,TREATS,Nitric Oxide,Vasodilation disorder,bacs,patf,1,TREATS_BACStrtsPATF
C0033567,C0029445,TREATS,Epoprostenol,Bone necrosis,bacs,patf,1,TREATS_BACStrtsPATF
C0033607,C0242656,TREATS,Protease Inhibitors,Disease Progression,bacs,patf,1,TREATS_BACStrtsPATF
C0034085,C0021368,TREATS,Pulmonary Surfactants,Inflammation,bacs,patf,1,TREATS_BACStrtsPATF
C0034085,C0151526,TREATS,Pulmonary Surfactants,Premature Birth,bacs,patf,1,TREATS_BACStrtsPATF
C0037494,C3714514,TREATS,Sodium Chloride,Infection,bacs,patf,1,TREATS_BACStrtsPATF
C0041942,C3714514,TREATS,Urea,Infection,bacs,patf,2,TREATS_BACStrtsPATF
C0066831,C0333138,TREATS,moutan cortex,Stasis,bacs,patf,1,TREATS_BACStrtsPATF
C0076827,C0333574,TREATS,toosendanin,Fatty deposition,bacs,patf,1,TREATS_BACStrtsPATF
C0577749,C0021368,TREATS,Phytochemicals,Inflammation,bacs,patf,1,TREATS_BACStrtsPATF
C0577749,C3714514,TREATS,Phytochemicals,Infection,bacs,patf,1,TREATS_BACStrtsPATF
C1136170,C3714514,TREATS,Virulence Factors,Infection,bacs,patf,1,TREATS_BACStrtsPATF
C1566558,C1155266,TREATS,Natural Products,inflammatory response,bacs,patf,1,TREATS_BACStrtsPATF
C1567768,C0029445,TREATS,icaritin,Bone necrosis,bacs,patf,1,TREATS_BACStrtsPATF
C1570188,C0333467,TREATS,sugiol,Cytopathic effect,bacs,patf,2,TREATS_BACStrtsPATF
C1571026,C0013604,TREATS,pochonin D,Edema,bacs,patf,1,TREATS_BACStrtsPATF
C1571026,C0332448,TREATS,pochonin D,Infiltration,bacs,patf,1,TREATS_BACStrtsPATF
C1571026,C1692321,TREATS,pochonin D,Cellular infiltrate,bacs,patf,1,TREATS_BACStrtsPATF
C3824990,C0751530,TREATS,Blood lactate,"Subarachnoid Hemorrhage, Aneurysmal",bacs,patf,1,TREATS_BACStrtsPATF
