cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011777,C0029433,AUGMENTS,Dexamethasone,Osteogenesis,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C0020592,C0021880,AUGMENTS,Hypnotics and Sedatives,Intracranial Pressure,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C0031638,C0027045,AUGMENTS,Phosphodiesterase Inhibitors,Myocardial Contraction,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C0032414,C0683201,AUGMENTS,Poly I-C,specific immunity,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C0032414,C1516031,AUGMENTS,Poly I-C,Antitumor Response,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C0032950,C0517349,AUGMENTS,prednisolone,Muscle Strength,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C0042105,C0232754,AUGMENTS,Ursodiol,Bile secretion,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C0078516,C0021826,AUGMENTS,World Health Organization oral rehydration solution,Intestinal Absorption,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C0599934,C0282557,AUGMENTS,"Vaccines, Peptide","Immune Response, Mucosal",phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C0599934,C0683201,AUGMENTS,"Vaccines, Peptide",specific immunity,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C1520007,C0282558,AUGMENTS,viral vector,"Immunity, Mucosal",phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C1520007,C0683201,AUGMENTS,viral vector,specific immunity,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C2954564,C0302600,AUGMENTS,Suppressor,Angiogenic Process,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C2987634,C0683201,AUGMENTS,Agonist,specific immunity,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C3539125,C0036658,AUGMENTS,other medicated shampoos in ATC,Esthesia,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
C4330852,C0334220,AUGMENTS,Oligomeric Procyanidin Complex,Remyelination,phsu,ortf,1,AUGMENTS_PHSUaugmORTF
