cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0020971,COMPARED_WITH,Antigens,Immunization,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0003320,C0021489,COMPARED_WITH,Antigens,intradermal injection,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0003320,C0152060,COMPARED_WITH,Antigens,Transection (procedure),bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0003320,C1511790,COMPARED_WITH,Antigens,Detection,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0006353,C3540512,COMPARED_WITH,Buffers,Circumferential Supracrestal Fiberotomy,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0010294,C0206074,COMPARED_WITH,Creatinine,Renal Replacement Therapy,bacs,topp,4,COMPARED_WITH_BACScpwtTOPP
C0012854,C0020971,COMPARED_WITH,DNA,Immunization,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0012854,C0042196,COMPARED_WITH,DNA,Vaccination,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0012854,C3540512,COMPARED_WITH,DNA,Circumferential Supracrestal Fiberotomy,bacs,topp,2,COMPARED_WITH_BACScpwtTOPP
C0017725,C0001563,COMPARED_WITH,Glucose,"Administration, Oral",bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0017725,C0013216,COMPARED_WITH,Glucose,Pharmacotherapy,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0017725,C0574032,COMPARED_WITH,Glucose,Infusion procedures,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0018909,C0053334,COMPARED_WITH,Hemagglutinin,BEP protocol,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0028128,C0040590,COMPARED_WITH,Nitric Oxide,Tracheostomy procedure,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0030234,C0242970,COMPARED_WITH,Palmitic Acid,Fat-Restricted Diet,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0032136,C0565867,COMPARED_WITH,Plasmids,delivery method,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0040549,C0017134,COMPARED_WITH,Toxin,Gastric Lavage,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0056912,C0020971,COMPARED_WITH,cytidylyl-3'-5'-guanosine,Immunization,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0206008,C0455142,COMPARED_WITH,2-Mercaptoethanesulfonic Acid,Intravenous therapy,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C0486948,C0042196,COMPARED_WITH,Human immunodeficiency virus 1 DNA,Vaccination,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C1764827,C0021107,COMPARED_WITH,Isolate - microorganism,Implantation procedure,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C1764827,C0042196,COMPARED_WITH,Isolate - microorganism,Vaccination,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C1764827,C0199470,COMPARED_WITH,Isolate - microorganism,Mechanical ventilation,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
C1764827,C0280462,COMPARED_WITH,Isolate - microorganism,Cyclophosphamide/Fluorouracil/Tamoxifen,bacs,topp,1,COMPARED_WITH_BACScpwtTOPP
