cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001613,C0017710,PRODUCES,Adrenal Cortex,Glucocorticoids,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0001613,C0020268,PRODUCES,Adrenal Cortex,Hydrocortisone,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0001625,C0017710,PRODUCES,Adrenal Glands,Glucocorticoids,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0005953,C0012472,PRODUCES,Bone Marrow,Dinoprostone,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0021358,C0039601,PRODUCES,Inferior Colliculus,Testosterone,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0031939,C0025219,PRODUCES,Pineal gland,Melatonin,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0043517,C0002844,PRODUCES,Zona Fasciculata,Androgens,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0043517,C0017710,PRODUCES,Zona Fasciculata,Glucocorticoids,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0043517,C0026160,PRODUCES,Zona Fasciculata,Mineralocorticoids,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0043518,C0002844,PRODUCES,Zona Glomerulosa,Androgens,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0043518,C0017710,PRODUCES,Zona Glomerulosa,Glucocorticoids,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0043518,C0026160,PRODUCES,Zona Glomerulosa,Mineralocorticoids,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0043520,C0002844,PRODUCES,Zona Reticularis,Androgens,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0043520,C0017710,PRODUCES,Zona Reticularis,Glucocorticoids,bpoc,horm,1,PRODUCES_BPOCprodHORM
C0043520,C0026160,PRODUCES,Zona Reticularis,Mineralocorticoids,bpoc,horm,1,PRODUCES_BPOCprodHORM
