cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007009,C0079189,STIMULATES,Carbon,cytokine,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0008209,C1412407,STIMULATES,Chlorine,TRPA1 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0017112,C1421479,STIMULATES,Noble Gases,WASF1 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0018026,C0079189,STIMULATES,Gold,cytokine,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0006784,STIMULATES,Ions,Calpain,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0007428,STIMULATES,Ions,Cathepsins,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0034800,STIMULATES,Ions,"Receptors, Cell Surface",elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C1424250,STIMULATES,Ions,NLRP3 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C2717970,STIMULATES,Ions,Cysteine Proteases,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C2936529,STIMULATES,Ions,Inflammasomes,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022262,C0001898,STIMULATES,Isotopes,Alanine,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0023175,C0021755,STIMULATES,Lead,Interleukin-1,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0023175,C1416467,STIMULATES,Lead,FOXP3 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0023175,C1424250,STIMULATES,Lead,NLRP3 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0023175,C3849701,STIMULATES,Lead,"interleukin 18 protein, human",elii,aapp,1,STIMULATES_ELIIstimAAPP
C0028158,C1136102,STIMULATES,Nitrogen,Capsid Proteins,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0030054,C0084692,STIMULATES,Oxygen,Pulmonary Surfactant-Associated Protein D,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0030054,C0215848,STIMULATES,Oxygen,Hypoxia-Inducible Factor 1,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0033727,C0598849,STIMULATES,Protons,Symporters,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C0033634,STIMULATES,Superoxides,Protein Kinase C,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0041119,C0162768,STIMULATES,Tritium,Fusion protein,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0347988,C0123759,STIMULATES,"Metals, Heavy",Interleukin-12,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596019,C0086376,STIMULATES,Chloride Ion,GTP-Binding Proteins,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0001473,STIMULATES,Calcium ion,Adenosine Triphosphatases,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0001492,STIMULATES,Calcium ion,Adenylate Cyclase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0006685,STIMULATES,Calcium ion,Calcium Channel,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0006784,STIMULATES,Calcium ion,Calpain,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0014230,STIMULATES,Calcium ion,endonuclease,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0023689,STIMULATES,Calcium ion,Ligase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0030946,STIMULATES,Calcium ion,Endopeptidases,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0031669,STIMULATES,Calcium ion,Phospholipase C,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0031671,STIMULATES,Calcium ion,Phospholipase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0031727,STIMULATES,Calcium ion,Phosphotransferases,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0064293,STIMULATES,Calcium ion,keratinase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0068355,STIMULATES,Calcium ion,NADPH Oxidase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0248868,STIMULATES,Calcium ion,calmodulin-dependent protein kinase II,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C1335879,STIMULATES,Calcium ion,STIM1 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C1413112,STIMULATES,Calcium ion,CAPN2 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C1414805,STIMULATES,Calcium ion,MTOR gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C1826724,STIMULATES,Calcium ion,PRRT2 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C2936529,STIMULATES,Calcium ion,Inflammasomes,elii,aapp,2,STIMULATES_ELIIstimAAPP
C0596235,C3540622,STIMULATES,Calcium ion,PLA2G1B wt Allele,elii,aapp,1,STIMULATES_ELIIstimAAPP
C2346592,C0030065,STIMULATES,Ferrous,Oxygenases,elii,aapp,2,STIMULATES_ELIIstimAAPP
C2346661,C0178827,STIMULATES,Pb2+,replicase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C2346661,C0524889,STIMULATES,Pb2+,"Genes, T-Cell Receptor",elii,aapp,1,STIMULATES_ELIIstimAAPP
C2346661,C1310468,STIMULATES,Pb2+,"DDX58 protein, human",elii,aapp,1,STIMULATES_ELIIstimAAPP
C2346661,C1335439,STIMULATES,Pb2+,Polymerase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C2346661,C3538902,STIMULATES,Pb2+,SLC4A1 wt Allele,elii,aapp,1,STIMULATES_ELIIstimAAPP
