cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001774,C0023206,LOCATION_OF,Agaricales,Lectin,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0003965,C0064566,LOCATION_OF,Ascomycota (fungus),Laccase,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0003965,C1419221,LOCATION_OF,Ascomycota (fungus),RABAC1 gene,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0004034,C0015278,LOCATION_OF,Aspergillus,"Glucan 1,4-alpha-Glucosidase",fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0004042,C0023206,LOCATION_OF,Aspergillus oryzae,Lectin,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0004810,C0064566,LOCATION_OF,Basidiomycota,Laccase,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0006836,C1540046,LOCATION_OF,Candida (fungus),TRAF3IP2 gene,fngs,aapp,2,LOCATION_OF_FNGSlocfAAPP
C0006837,C0023206,LOCATION_OF,Candida albicans,Lectin,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0006837,C0040648,LOCATION_OF,Candida albicans,TRANSCRIPTION FACTOR,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0006837,C0211674,LOCATION_OF,Candida albicans,leucylarginine,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0006837,C0243040,LOCATION_OF,Candida albicans,"Adhesins, Bacterial",fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0006837,C0752312,LOCATION_OF,Candida albicans,Mitogen-Activated Protein Kinases,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0006837,C1415894,LOCATION_OF,Candida albicans,IFIT2 gene,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0006837,C1825598,LOCATION_OF,Candida albicans,IMPACT gene,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0014181,C0079423,LOCATION_OF,Saccharomycetales,"Genes, vpr",fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0014181,C0086411,LOCATION_OF,Saccharomycetales,Histone H2b,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0014181,C0606872,LOCATION_OF,Saccharomycetales,rho guanine nucleotide exchange factor p115,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0014181,C0949879,LOCATION_OF,Saccharomycetales,Nuclear Pore Complex Proteins,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0014181,C1426113,LOCATION_OF,Saccharomycetales,TERF2IP gene,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0014181,C3152112,LOCATION_OF,Saccharomycetales,TOR complex 2,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0014181,C3839127,LOCATION_OF,Saccharomycetales,Protein coding gene,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0016832,C0003241,LOCATION_OF,Fungi,Antibodies,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0016832,C0005554,LOCATION_OF,Fungi,Biopolymers,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0016832,C0010646,LOCATION_OF,Fungi,Cystatins,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0016832,C0012883,LOCATION_OF,Fungi,DNA Photolyase,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0016832,C0017968,LOCATION_OF,Fungi,Glycoproteins,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0016832,C0023206,LOCATION_OF,Fungi,Lectin,fngs,aapp,4,LOCATION_OF_FNGSlocfAAPP
C0016832,C0023820,LOCATION_OF,Fungi,Lipoproteins,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0016832,C0025250,LOCATION_OF,Fungi,Neprilysin,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
C0016832,C0068355,LOCATION_OF,Fungi,NADPH Oxidase,fngs,aapp,1,LOCATION_OF_FNGSlocfAAPP
