cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002771,C0026549,HIGHER_THAN,Analgesics,Morphine,phsu,orch,1,HIGHER_THAN_PHSUhghtORCH
C0003419,C0002586,HIGHER_THAN,Antipyretics,Aminopyrine,phsu,orch,1,HIGHER_THAN_PHSUhghtORCH
C0032414,C0023810,HIGHER_THAN,Poly I-C,Lipopolysaccharides,phsu,orch,1,HIGHER_THAN_PHSUhghtORCH
C0035525,C0637261,HIGHER_THAN,Ribavirin,sulfoenolpyruvate,phsu,orch,1,HIGHER_THAN_PHSUhghtORCH
C0063469,C0021218,HIGHER_THAN,indirubin,Indigo,phsu,orch,1,HIGHER_THAN_PHSUhghtORCH
C0070166,C0004057,HIGHER_THAN,clopidogrel,Aspirin,phsu,orch,1,HIGHER_THAN_PHSUhghtORCH
C0165325,C0165324,HIGHER_THAN,mycalamide B,mycalamide A,phsu,orch,1,HIGHER_THAN_PHSUhghtORCH
C0213771,C1722260,HIGHER_THAN,tiotropium,indacaterol,phsu,orch,1,HIGHER_THAN_PHSUhghtORCH
C0225326,C0062637,HIGHER_THAN,Fiber,Hexamethonium,phsu,orch,1,HIGHER_THAN_PHSUhghtORCH
C0354100,C0016860,HIGHER_THAN,Loop Diuretics,Furosemide,phsu,orch,1,HIGHER_THAN_PHSUhghtORCH
C0718566,C0040096,HIGHER_THAN,Anti-Fungal,Thymol,phsu,orch,1,HIGHER_THAN_PHSUhghtORCH
