cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002499,C0032285,AFFECTS,Amikacin,Pneumonia,antb,dsyn,2,AFFECTS_ANTBafctDSYN
C0002645,C0021345,AFFECTS,Amoxicillin,Infectious Mononucleosis,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0002680,C0002878,AFFECTS,Ampicillin,"Anemia, Hemolytic",antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0002680,C0009443,AFFECTS,Ampicillin,Common Cold,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0002680,C0014518,AFFECTS,Ampicillin,Toxic Epidermal Necrolysis,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0002680,C0036285,AFFECTS,Ampicillin,Scarlet Fever,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0004096,AFFECTS,Antibiotics,Asthma,antb,dsyn,2,AFFECTS_ANTBafctDSYN
C0003232,C0012979,AFFECTS,Antibiotics,Dog Diseases,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0021831,AFFECTS,Antibiotics,Intestinal Diseases,antb,dsyn,4,AFFECTS_ANTBafctDSYN
C0003232,C0024117,AFFECTS,Antibiotics,Chronic Obstructive Airway Disease,antb,dsyn,5,AFFECTS_ANTBafctDSYN
C0003232,C0033680,AFFECTS,Antibiotics,Protein-Losing Enteropathies,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0034088,AFFECTS,Antibiotics,Pulmonary Valve Insufficiency,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0035204,AFFECTS,Antibiotics,Respiration Disorders,antb,dsyn,3,AFFECTS_ANTBafctDSYN
C0003232,C0235840,AFFECTS,Antibiotics,Neonatal diarrhea,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0339901,AFFECTS,Antibiotics,Acute respiratory infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003234,C0042769,AFFECTS,Anthracycline Antibiotics,Virus Diseases,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0020933,C1861303,AFFECTS,Imipenem,"SYNOVITIS, GRANULOMATOUS, WITH UVEITIS AND CRANIAL NEUROPATHIES (disorder)",antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0026408,C0035235,AFFECTS,Monensin,Respiratory Syncytial Virus Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0030842,C0036285,AFFECTS,Penicillins,Scarlet Fever,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0035608,C0003028,AFFECTS,Rifampin,Anhidrosis,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0038425,C0038395,AFFECTS,Streptomycin,Streptococcal Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0052796,C0004096,AFFECTS,Azithromycin,Asthma,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0052796,C0149725,AFFECTS,Azithromycin,Lower respiratory tract infection,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0052918,C0035235,AFFECTS,bafilomycin A,Respiratory Syncytial Virus Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0072980,C0035869,AFFECTS,Sirolimus,Rotavirus Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0072980,C0276500,AFFECTS,Sirolimus,Human immunodeficiency virus I infection,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0279516,C0007222,AFFECTS,Anti-Bacterial Agents,Cardiovascular Diseases,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0279516,C0009450,AFFECTS,Anti-Bacterial Agents,Communicable Diseases,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0279516,C1260386,AFFECTS,Anti-Bacterial Agents,Glucocorticoid-remediable aldosteronism,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0279516,C1861303,AFFECTS,Anti-Bacterial Agents,"SYNOVITIS, GRANULOMATOUS, WITH UVEITIS AND CRANIAL NEUROPATHIES (disorder)",antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0526513,C0036285,AFFECTS,dalfopristin / quinupristin,Scarlet Fever,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C1260298,C0036285,AFFECTS,tigecycline,Scarlet Fever,antb,dsyn,1,AFFECTS_ANTBafctDSYN
