cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013216,C0012860,AFFECTS,Pharmacotherapy,DNA Damage,topp,comd,1,AFFECTS_TOPPafctCOMD
C0017296,C0392769,AFFECTS,gene therapy,Patch formation,topp,comd,1,AFFECTS_TOPPafctCOMD
C0027054,C0242606,AFFECTS,Myocardial Reperfusion,Oxidative Stress,topp,comd,1,AFFECTS_TOPPafctCOMD
C0040290,C0242606,AFFECTS,Tissue Expansion,Oxidative Stress,topp,comd,1,AFFECTS_TOPPafctCOMD
C0042196,C0027746,AFFECTS,Vaccination,Nerve Degeneration,topp,comd,1,AFFECTS_TOPPafctCOMD
C0042196,C0282632,AFFECTS,Vaccination,Antibody-Dependent Enhancement,topp,comd,1,AFFECTS_TOPPafctCOMD
C0057163,C0920672,AFFECTS,DAV regimen,virus pathogenesis,topp,comd,1,AFFECTS_TOPPafctCOMD
C0065764,C0920672,AFFECTS,bleomycin/cisplatin/methotrexate protocol,virus pathogenesis,topp,comd,1,AFFECTS_TOPPafctCOMD
C0581602,C0599732,AFFECTS,Structural modification,cell injury,topp,comd,1,AFFECTS_TOPPafctCOMD
C0947647,C0920672,AFFECTS,Manipulation procedure,virus pathogenesis,topp,comd,1,AFFECTS_TOPPafctCOMD
C1511790,C0012860,AFFECTS,Detection,DNA Damage,topp,comd,1,AFFECTS_TOPPafctCOMD
C1511790,C0596402,AFFECTS,Detection,cytotoxicity,topp,comd,1,AFFECTS_TOPPafctCOMD
