cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002438,C0014323,PROCESS_OF,Amebiasis,Entamoeba histolytica,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0003723,C3741599,PROCESS_OF,Arbovirus Infections,Paraba,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0003850,C0034120,PROCESS_OF,Arteriosclerosis,Pupa,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0004096,C1067936,PROCESS_OF,Asthma,Phasis,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0004576,C4317064,PROCESS_OF,Babesiosis,Microtis <sea snail>,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0005779,C0040203,PROCESS_OF,Blood Coagulation Disorders,Ticks,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0006277,C0030498,PROCESS_OF,Bronchitis,Parasites,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0006285,C0030498,PROCESS_OF,Bronchopneumonia,Parasites,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0007894,C0039251,PROCESS_OF,Cestode Infections,Taenia solium,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0007894,C0322177,PROCESS_OF,Cestode Infections,Echinococcus granulosus,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0007894,C0322178,PROCESS_OF,Cestode Infections,Echinococcus multilocularis,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0007894,C0322303,PROCESS_OF,Cestode Infections,Family Diphyllobothriidae,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0007894,C0450244,PROCESS_OF,Cestode Infections,Bertiella mucronata,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0008055,C0026584,PROCESS_OF,Chikungunya Fever,Culicidae,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0008679,C0030498,PROCESS_OF,Chronic disease,Parasites,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0009187,C0013739,PROCESS_OF,Coccidiosis,Eimeria,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0009187,C0030498,PROCESS_OF,Coccidiosis,Parasites,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0009187,C0033739,PROCESS_OF,Coccidiosis,Protozoa,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0009319,C0014323,PROCESS_OF,Colitis,Entamoeba histolytica,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0009319,C0030498,PROCESS_OF,Colitis,Parasites,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0009450,C0021585,PROCESS_OF,Communicable Diseases,Insecta,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0009450,C0026584,PROCESS_OF,Communicable Diseases,Culicidae,dsyn,euka,20,PROCESS_OF_DSYNprcfEUKA
C0009450,C0030498,PROCESS_OF,Communicable Diseases,Parasites,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0009450,C0033739,PROCESS_OF,Communicable Diseases,Protozoa,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0009450,C0242906,PROCESS_OF,Communicable Diseases,Neospora caninum,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0009450,C0322859,PROCESS_OF,Communicable Diseases,Aedes aegypti,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0009450,C0323351,PROCESS_OF,Communicable Diseases,Apis mellifera,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0009450,C0444529,PROCESS_OF,Communicable Diseases,Oocysts,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0009450,C0562648,PROCESS_OF,Communicable Diseases,Sporozoites,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0009450,C1067936,PROCESS_OF,Communicable Diseases,Phasis,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0009450,C2993063,PROCESS_OF,Communicable Diseases,Atlanta,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0011119,C1031041,PROCESS_OF,Decompression Sickness,Modulus,dsyn,euka,5,PROCESS_OF_DSYNprcfEUKA
C0011311,C0001692,PROCESS_OF,Dengue Fever,Aedes <genus>,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0013100,C0013102,PROCESS_OF,Dracunculiasis,Dracunculus medinensis,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0013570,C0030104,PROCESS_OF,"Ecthyma, Contagious",Oysters,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0013570,C1328919,PROCESS_OF,"Ecthyma, Contagious",invertebrate host,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0013903,C1001855,PROCESS_OF,Ellis-Van Creveld Syndrome,Choanoflagellata,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0014038,C0033739,PROCESS_OF,Encephalitis,Protozoa,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0014061,C0003903,PROCESS_OF,Tick-Borne Encephalitis,Arthropods,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
C0014236,C0027581,PROCESS_OF,Endophthalmitis,Phylum Nematoda,dsyn,euka,2,PROCESS_OF_DSYNprcfEUKA
C0014518,C0003562,PROCESS_OF,Toxic Epidermal Necrolysis,Aphids,dsyn,euka,1,PROCESS_OF_DSYNprcfEUKA
