cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001563,C0003320,COMPARED_WITH,"Administration, Oral",Antigens,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0013806,C0013030,COMPARED_WITH,Electroconvulsive Therapy,Dopamine,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0020971,C0003320,COMPARED_WITH,Immunization,Antigens,topp,bacs,2,COMPARED_WITH_TOPPcpwtBACS
C0020971,C0086860,COMPARED_WITH,Immunization,promoter,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0021107,C1764827,COMPARED_WITH,Implantation procedure,Isolate - microorganism,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0031765,C0035339,COMPARED_WITH,Phototherapy,Retinoids,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0040808,C0032136,COMPARED_WITH,Treatment Protocols,Plasmids,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0042196,C0003320,COMPARED_WITH,Vaccination,Antigens,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0042196,C1764827,COMPARED_WITH,Vaccination,Isolate - microorganism,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0152060,C1764827,COMPARED_WITH,Transection (procedure),Isolate - microorganism,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0185111,C0012854,COMPARED_WITH,Surgical Manipulation,DNA,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0204727,C3494870,COMPARED_WITH,Isolation procedure,Viral isolate,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0565867,C0003320,COMPARED_WITH,delivery method,Antigens,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0887947,C0003320,COMPARED_WITH,"Antiretroviral Therapy, Highly Active",Antigens,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C0920425,C0033607,COMPARED_WITH,cancer therapy,Protease Inhibitors,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C1511790,C1764827,COMPARED_WITH,Detection,Isolate - microorganism,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
C2986502,C1764827,COMPARED_WITH,Zheng,Isolate - microorganism,topp,bacs,1,COMPARED_WITH_TOPPcpwtBACS
