cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000379,C0206415,INTERACTS_WITH,"3,4-Methylenedioxyamphetamine",Oligonucleotide Primers,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0002508,C0217154,INTERACTS_WITH,Amines,thrombin aptamer,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0002508,C0600500,INTERACTS_WITH,Amines,Peptide Nucleic Acids,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0002556,C0035692,INTERACTS_WITH,Aminoglycosides,"RNA, Bacterial",orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0005575,C0045143,INTERACTS_WITH,Biotin,"2',5'-oligoadenylate",orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0005575,C0599013,INTERACTS_WITH,Biotin,aptamer,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0005575,C0600500,INTERACTS_WITH,Biotin,Peptide Nucleic Acids,orch,nnon,2,INTERACTS_WITH_ORCHitawNNON
C0008286,C0035736,INTERACTS_WITH,Chlorpromazine,"RNA, Viral",orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0012265,C0035736,INTERACTS_WITH,Digoxin,"RNA, Viral",orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0015091,C0028953,INTERACTS_WITH,Ethylenediamine,Oligonucleotides,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0016377,C2930586,INTERACTS_WITH,Flurbiprofen,Short Hairpin RNA,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0016410,C0033755,INTERACTS_WITH,Folic Acid,Proviruses,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0023779,C0599013,INTERACTS_WITH,Lipids,aptamer,orch,nnon,3,INTERACTS_WITH_ORCHitawNNON
C0023779,C1744513,INTERACTS_WITH,Lipids,AS1411,orch,nnon,3,INTERACTS_WITH_ORCHitawNNON
C0024579,C0599013,INTERACTS_WITH,Maleimides,aptamer,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0031701,C0527169,INTERACTS_WITH,Phosphoric Acid Esters,6-mercapto-7-methylguanosine,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0031701,C2973536,INTERACTS_WITH,Phosphoric Acid Esters,5'PPP-RNA,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0032433,C0035736,INTERACTS_WITH,Polyamines,"RNA, Viral",orch,nnon,2,INTERACTS_WITH_ORCHitawNNON
C0032483,C0599013,INTERACTS_WITH,Polyethylene Glycols,aptamer,orch,nnon,4,INTERACTS_WITH_ORCHitawNNON
C0032483,C1567953,INTERACTS_WITH,Polyethylene Glycols,DNA Aptamers,orch,nnon,3,INTERACTS_WITH_ORCHitawNNON
C0032594,C0028953,INTERACTS_WITH,Polysaccharides,Oligonucleotides,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0032594,C0071360,INTERACTS_WITH,Polysaccharides,"5'-Inosinic acid, 2'-deoxy-2'-fluoro-, homopolymer",orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0032594,C0600500,INTERACTS_WITH,Polysaccharides,Peptide Nucleic Acids,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0033858,C3272453,INTERACTS_WITH,Psoralens,Genomic DNA,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0034266,C0035736,INTERACTS_WITH,Pyridoxal Phosphate,"RNA, Viral",orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0034284,C0599013,INTERACTS_WITH,Pyrimidine,aptamer,orch,nnon,2,INTERACTS_WITH_ORCHitawNNON
C0034392,C0035736,INTERACTS_WITH,Quercetin,"RNA, Viral",orch,nnon,2,INTERACTS_WITH_ORCHitawNNON
C0035191,C0600500,INTERACTS_WITH,"Resins, Plant",Peptide Nucleic Acids,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0038734,C0599013,INTERACTS_WITH,Sulfhydryl Compounds,aptamer,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0042845,C0035548,INTERACTS_WITH,Vitamin B 12,Ribonucleotides,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0042874,C0033755,INTERACTS_WITH,Vitamin E,Proviruses,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0048072,C2982391,INTERACTS_WITH,4-anisyltetrazolium blue,Long Intergenic Non-Protein Coding RNA,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0066424,C0599013,INTERACTS_WITH,methylphosphonate,aptamer,orch,nnon,2,INTERACTS_WITH_ORCHitawNNON
C0072542,C0035736,INTERACTS_WITH,pseudolaric acid B,"RNA, Viral",orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0073591,C0035736,INTERACTS_WITH,rosoxacin,"RNA, Viral",orch,nnon,7,INTERACTS_WITH_ORCHitawNNON
C0074992,C0600500,INTERACTS_WITH,sphingosine 1-phosphate,Peptide Nucleic Acids,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0074992,C3537372,INTERACTS_WITH,sphingosine 1-phosphate,Bacterial 16S RNA,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0075019,C0028630,INTERACTS_WITH,spiromustine,Nucleotides,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0076211,C0045143,INTERACTS_WITH,tetra(4-N-methylpyridyl)porphine,"2',5'-oligoadenylate",orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0077536,C0035736,INTERACTS_WITH,tylophorine,"RNA, Viral",orch,nnon,3,INTERACTS_WITH_ORCHitawNNON
C0083433,C0028630,INTERACTS_WITH,methylisoamylnitrosamine,Nucleotides,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0083433,C3272452,INTERACTS_WITH,methylisoamylnitrosamine,Single-Stranded RNA,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0123931,C0599013,INTERACTS_WITH,irinotecan,aptamer,orch,nnon,2,INTERACTS_WITH_ORCHitawNNON
C0242209,C0028953,INTERACTS_WITH,Sugars,Oligonucleotides,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0378785,C0035736,INTERACTS_WITH,"3,5-diisopropylsalicylic acid","RNA, Viral",orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0525129,C2982391,INTERACTS_WITH,"WY 14,643",Long Intergenic Non-Protein Coding RNA,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0643582,C0599013,INTERACTS_WITH,11-(2-fluoroethyl)estradiol,aptamer,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0664962,C2360343,INTERACTS_WITH,rocaglamide,Lymphocytic choriomeningitis virus RNA,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0723177,C0035736,INTERACTS_WITH,SLT,"RNA, Viral",orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0755562,C0035736,INTERACTS_WITH,U 0126,"RNA, Viral",orch,nnon,6,INTERACTS_WITH_ORCHitawNNON
C0755562,C1631266,INTERACTS_WITH,U 0126,Arenavirus RNA,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C0767382,C1519595,INTERACTS_WITH,SC 236,Transcript,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C1312445,C2930586,INTERACTS_WITH,lipofectamine 2000,Short Hairpin RNA,orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
C1328819,C0012939,INTERACTS_WITH,Small Molecule,"DNA, Viral",orch,nnon,1,INTERACTS_WITH_ORCHitawNNON
