cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005098,C1537068,AFFECTS,Benztropine,Virus Internalization,orch,orga,2,AFFECTS_ORCHafctORGA
C0005117,C1537068,AFFECTS,Berberine,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0008269,C1537068,AFFECTS,Chloroquine,Virus Internalization,orch,orga,2,AFFECTS_ORCHafctORGA
C0008286,C1537068,AFFECTS,Chlorpromazine,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0011816,C0018810,AFFECTS,Dextromethorphan,heart rate,orch,orga,1,AFFECTS_ORCHafctORGA
C0012403,C1537068,AFFECTS,Dimethyl Sulfoxide,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0016979,C1537068,AFFECTS,Gallic acid,Virus Internalization,orch,orga,2,AFFECTS_ORCHafctORGA
C0023810,C0020969,AFFECTS,Lipopolysaccharides,"Immunity, Innate",orch,orga,1,AFFECTS_ORCHafctORGA
C0023828,C1537068,AFFECTS,Liposomes,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0027375,C0946292,AFFECTS,Naphthalene,polarization,orch,orga,1,AFFECTS_ORCHafctORGA
C0028247,C1537068,AFFECTS,Nocodazole,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0028959,C1537068,AFFECTS,Oligosaccharides,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0034251,C0946292,AFFECTS,pyridine,polarization,orch,orga,1,AFFECTS_ORCHafctORGA
C0034392,C1537068,AFFECTS,Quercetin,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0034423,C0946292,AFFECTS,quinoline,polarization,orch,orga,1,AFFECTS_ORCHafctORGA
C0037025,C1537068,AFFECTS,Sialic Acids,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0040233,C0018810,AFFECTS,Timolol,heart rate,orch,orga,1,AFFECTS_ORCHafctORGA
C0040845,C0946292,AFFECTS,Tretinoin,polarization,orch,orga,1,AFFECTS_ORCHafctORGA
C0052919,C1537068,AFFECTS,bafilomycin A1,Virus Internalization,orch,orga,3,AFFECTS_ORCHafctORGA
C0059831,C1537068,AFFECTS,ethylisopropylamiloride,Virus Internalization,orch,orga,2,AFFECTS_ORCHafctORGA
C0061751,C0946292,AFFECTS,Glycyrrhizic Acid,polarization,orch,orga,3,AFFECTS_ORCHafctORGA
C0065264,C1537068,AFFECTS,Luteolin,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0073591,C0946292,AFFECTS,rosoxacin,polarization,orch,orga,1,AFFECTS_ORCHafctORGA
C0074992,C0946292,AFFECTS,sphingosine 1-phosphate,polarization,orch,orga,1,AFFECTS_ORCHafctORGA
C0087182,C1537068,AFFECTS,Zuclomiphene,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0117339,C1537068,AFFECTS,Toremifene Citrate,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0600334,C1537068,AFFECTS,silybin,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0605290,C1537068,AFFECTS,SAS,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C0630906,C0020969,AFFECTS,vinyltriethoxysilane,"Immunity, Innate",orch,orga,1,AFFECTS_ORCHafctORGA
C0755562,C1537068,AFFECTS,U 0126,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C2926735,C0806140,AFFECTS,Duration,Flow,orch,orga,1,AFFECTS_ORCHafctORGA
C2926735,C0946292,AFFECTS,Duration,polarization,orch,orga,1,AFFECTS_ORCHafctORGA
C2937289,C1537068,AFFECTS,Adapt (substance),Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
C2983891,C1537068,AFFECTS,Apilimod,Virus Internalization,orch,orga,2,AFFECTS_ORCHafctORGA
C3490407,C1537068,AFFECTS,PF-429242,Virus Internalization,orch,orga,1,AFFECTS_ORCHafctORGA
