cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003064,C0029341,INTERACTS_WITH,"Animals, Laboratory",Orthomyxoviridae,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0003064,C0035691,INTERACTS_WITH,"Animals, Laboratory",RNA Viruses,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0003064,C0206422,INTERACTS_WITH,"Animals, Laboratory",Human coronavirus,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0003064,C1666828,INTERACTS_WITH,"Animals, Laboratory",West caucasian bat virus,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0003070,C0019092,INTERACTS_WITH,"Animals, Wild",Hantavirus,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0003070,C0029341,INTERACTS_WITH,"Animals, Wild",Orthomyxoviridae,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0003070,C0949858,INTERACTS_WITH,"Animals, Wild",Nidovirales,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0012656,C0001483,INTERACTS_WITH,Disease Vectors,Adenoviruses,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0012656,C0004419,INTERACTS_WITH,Disease Vectors,Infectious bronchitis virus,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0012656,C0010825,INTERACTS_WITH,Disease Vectors,Cytomegalovirus,anim,virs,2,INTERACTS_WITH_ANIMitawVIRS
C0012656,C0014080,INTERACTS_WITH,Disease Vectors,Encephalomyocarditis virus,anim,virs,3,INTERACTS_WITH_ANIMitawVIRS
C0012656,C0019682,INTERACTS_WITH,Disease Vectors,HIV,anim,virs,2,INTERACTS_WITH_ANIMitawVIRS
C0012656,C0024267,INTERACTS_WITH,Disease Vectors,Lymphocytic choriomeningitis virus,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0012656,C0026398,INTERACTS_WITH,Disease Vectors,Moloney Leukemia Virus,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0012656,C0027984,INTERACTS_WITH,Disease Vectors,Newcastle disease virus,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
C0012656,C0029341,INTERACTS_WITH,Disease Vectors,Orthomyxoviridae,anim,virs,2,INTERACTS_WITH_ANIMitawVIRS
C0012656,C0029347,INTERACTS_WITH,Disease Vectors,Influenza A virus,anim,virs,1,INTERACTS_WITH_ANIMitawVIRS
