cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C0041912,NEG_ASSOCIATED_WITH,Actins,Upper Respiratory Infections,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0001924,C0740766,NEG_ASSOCIATED_WITH,Albumins,acute pneumonia,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0009498,C0011303,NEG_ASSOCIATED_WITH,Complement System Proteins,Demyelinating Diseases,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0010934,C0042769,NEG_ASSOCIATED_WITH,Dactinomycin,Virus Diseases,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0019941,C0021400,NEG_ASSOCIATED_WITH,Horseradish Peroxidase,Influenza,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0020838,C0006267,NEG_ASSOCIATED_WITH,Secretory Immunoglobulin A,Bronchiectasis,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0020838,C0008677,NEG_ASSOCIATED_WITH,Secretory Immunoglobulin A,"Bronchitis, Chronic",aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0035923,C0032962,NEG_ASSOCIATED_WITH,Rubella virus vaccine,Pregnancy Complications,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0036720,C0022340,NEG_ASSOCIATED_WITH,Serine,Late-Infantile Neuronal Ceroid Lipfuscinosis,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0040691,C0019348,NEG_ASSOCIATED_WITH,Transforming Growth Factors,Herpes Simplex Infections,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0042071,C0729531,NEG_ASSOCIATED_WITH,Urokinase,Viral respiratory infection,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0051979,C0002395,NEG_ASSOCIATED_WITH,anti-IgG,Alzheimer's Disease,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0056889,C0019243,NEG_ASSOCIATED_WITH,Cystic Fibrosis Transmembrane Conductance Regulator,"Angioedemas, Hereditary",aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0064833,C0032285,NEG_ASSOCIATED_WITH,Leukocyte Elastane,Pneumonia,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0065661,C0010823,NEG_ASSOCIATED_WITH,Mannose Binding Lectin,Cytomegalovirus Infections,aapp,dsyn,3,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0065661,C1175175,NEG_ASSOCIATED_WITH,Mannose Binding Lectin,Severe Acute Respiratory Syndrome,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0079189,C0019163,NEG_ASSOCIATED_WITH,cytokine,Hepatitis B,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
C0079189,C0032285,NEG_ASSOCIATED_WITH,cytokine,Pneumonia,aapp,dsyn,1,NEG_ASSOCIATED_WITH_AAPPnaswtDSYN
