cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014264,C1817908,AFFECTS,Endotoxins,Cellular Immune Response,hops,celf,1,AFFECTS_HOPSafctCELF
C0025611,C0007613,AFFECTS,Methamphetamine,Cell physiology,hops,celf,1,AFFECTS_HOPSafctCELF
C0025611,C0008018,AFFECTS,Methamphetamine,Chemotaxis,hops,celf,1,AFFECTS_HOPSafctCELF
C0025611,C0162638,AFFECTS,Methamphetamine,Apoptosis,hops,celf,2,AFFECTS_HOPSafctCELF
C0027934,C0004391,AFFECTS,Neurotoxins,Autophagy,hops,celf,2,AFFECTS_HOPSafctCELF
C0028017,C0010813,AFFECTS,Niclosamide,Cytokinesis,hops,celf,1,AFFECTS_HOPSafctCELF
C0028017,C0014139,AFFECTS,Niclosamide,Endocytosis,hops,celf,2,AFFECTS_HOPSafctCELF
C0028017,C0037083,AFFECTS,Niclosamide,Signal Transduction,hops,celf,1,AFFECTS_HOPSafctCELF
C0028017,C0162638,AFFECTS,Niclosamide,Apoptosis,hops,celf,1,AFFECTS_HOPSafctCELF
C0028017,C1159527,AFFECTS,Niclosamide,glucose uptake,hops,celf,1,AFFECTS_HOPSafctCELF
C0031586,C0596290,AFFECTS,Phorbol Esters,Cell Proliferation,hops,celf,1,AFFECTS_HOPSafctCELF
C0037366,C0031308,AFFECTS,Smoke,Phagocytosis,hops,celf,1,AFFECTS_HOPSafctCELF
C0037366,C0162638,AFFECTS,Smoke,Apoptosis,hops,celf,2,AFFECTS_HOPSafctCELF
C0039654,C0007620,AFFECTS,Tetradecanoylphorbol Acetate,Cell Survival,hops,celf,1,AFFECTS_HOPSafctCELF
C0057445,C0004391,AFFECTS,deoxynivalenol,Autophagy,hops,celf,2,AFFECTS_HOPSafctCELF
C0069299,C0004391,AFFECTS,ochratoxin A,Autophagy,hops,celf,1,AFFECTS_HOPSafctCELF
C0070079,C1159772,AFFECTS,parasicyonis toxin,intracellular protein transport,hops,celf,1,AFFECTS_HOPSafctCELF
