cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017725,C2911645,PREVENTS,Glucose,Weight Loss Adverse Event,bacs,patf,1,PREVENTS_BACSprevPATF
C0017861,C0004372,PREVENTS,Glycerin,Autolysis,bacs,patf,1,PREVENTS_BACSprevPATF
C0019134,C0040038,PREVENTS,heparin,Thromboembolism,bacs,patf,1,PREVENTS_BACSprevPATF
C0020196,C0016549,PREVENTS,Hyaluronic Acid,Foreign-Body Reaction,bacs,patf,1,PREVENTS_BACSprevPATF
C0028128,C0021368,PREVENTS,Nitric Oxide,Inflammation,bacs,patf,1,PREVENTS_BACSprevPATF
C0028606,C0242656,PREVENTS,Nucleic Acids,Disease Progression,bacs,patf,1,PREVENTS_BACSprevPATF
C0033607,C0024348,PREVENTS,Protease Inhibitors,Lysis,bacs,patf,1,PREVENTS_BACSprevPATF
C0034085,C0036974,PREVENTS,Pulmonary Surfactants,Shock,bacs,patf,1,PREVENTS_BACSprevPATF
C0040549,C3714514,PREVENTS,Toxin,Infection,bacs,patf,3,PREVENTS_BACSprevPATF
C0302583,C0020517,PREVENTS,Iron,Hypersensitivity,bacs,patf,1,PREVENTS_BACSprevPATF
C0625048,C0029445,PREVENTS,epimedii,Bone necrosis,bacs,patf,1,PREVENTS_BACSprevPATF
C1099354,C1155266,PREVENTS,"RNA, Small Interfering",inflammatory response,bacs,patf,1,PREVENTS_BACSprevPATF
C1567768,C0029445,PREVENTS,icaritin,Bone necrosis,bacs,patf,1,PREVENTS_BACSprevPATF
C1567768,C0040053,PREVENTS,icaritin,Thrombosis,bacs,patf,1,PREVENTS_BACSprevPATF
