cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0042210,HIGHER_THAN,Antibodies,Vaccines,aapp,imft,1,HIGHER_THAN_AAPPhghtIMFT
C0017968,C0376613,HIGHER_THAN,Glycoproteins,"Vaccines, DNA",aapp,imft,1,HIGHER_THAN_AAPPhghtIMFT
C0051979,C2825347,HIGHER_THAN,anti-IgG,"Immunoglobulin A, Human",aapp,imft,1,HIGHER_THAN_AAPPhghtIMFT
C0175168,C0042210,HIGHER_THAN,"Protein, Organized by Structure",Vaccines,aapp,imft,1,HIGHER_THAN_AAPPhghtIMFT
C0599561,C0003316,HIGHER_THAN,e protein,Epitopes,aapp,imft,1,HIGHER_THAN_AAPPhghtIMFT
C0700271,C0042210,HIGHER_THAN,"M Protein, multiple myeloma",Vaccines,aapp,imft,1,HIGHER_THAN_AAPPhghtIMFT
C1302678,C0003316,HIGHER_THAN,Immunoglobulin region,Epitopes,aapp,imft,1,HIGHER_THAN_AAPPhghtIMFT
C1335057,C1883036,HIGHER_THAN,"PTPN22 protein, human",Single-Chain Antibodies,aapp,imft,7,HIGHER_THAN_AAPPhghtIMFT
C1415761,C0042771,HIGHER_THAN,HSPA5 gene,Virus inhibitors,aapp,imft,1,HIGHER_THAN_AAPPhghtIMFT
C3147110,C0003333,HIGHER_THAN,DSCAM-AS1 gene,"Antigens, Heterophile",aapp,imft,1,HIGHER_THAN_AAPPhghtIMFT
