cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003232,C0035139,COMPARED_WITH,Antibiotics,Surgical Replantation,antb,topp,1,COMPARED_WITH_ANTBcpwtTOPP
C0003232,C0199779,COMPARED_WITH,Antibiotics,Administration of antibiotic,antb,topp,1,COMPARED_WITH_ANTBcpwtTOPP
C0003232,C0455142,COMPARED_WITH,Antibiotics,Intravenous therapy,antb,topp,1,COMPARED_WITH_ANTBcpwtTOPP
C0003232,C1511790,COMPARED_WITH,Antibiotics,Detection,antb,topp,1,COMPARED_WITH_ANTBcpwtTOPP
C0003232,C2936643,COMPARED_WITH,Antibiotics,Standard of Care,antb,topp,3,COMPARED_WITH_ANTBcpwtTOPP
C0003240,C0280603,COMPARED_WITH,Macrolide Antibiotics,fluorouracil/methotrexate protocol,antb,topp,1,COMPARED_WITH_ANTBcpwtTOPP
C0007559,C0444735,COMPARED_WITH,Ceftazidime,Intermittent administration,antb,topp,1,COMPARED_WITH_ANTBcpwtTOPP
C0013089,C0009429,COMPARED_WITH,Doxorubicin,Combined Modality Therapy,antb,topp,1,COMPARED_WITH_ANTBcpwtTOPP
C0020933,C0040808,COMPARED_WITH,Imipenem,Treatment Protocols,antb,topp,1,COMPARED_WITH_ANTBcpwtTOPP
C0035608,C0199779,COMPARED_WITH,Rifampin,Administration of antibiotic,antb,topp,3,COMPARED_WITH_ANTBcpwtTOPP
C0449845,C1511790,COMPARED_WITH,Antibiotic tested,Detection,antb,topp,1,COMPARED_WITH_ANTBcpwtTOPP
C3536856,C0747424,COMPARED_WITH,Cephalosporins,penicillin treatment,antb,topp,1,COMPARED_WITH_ANTBcpwtTOPP
